time,temperature,dewpoint,pressure,wind_u,wind_v,cloud_cover,humidity,rain_mm
2025-05-25 06:00:00,31.047882,24.754639,1004.09814,4.7858095,4.135062,0.99644834,69.26202,0.0
2025-05-25 12:00:00,31.467438,25.210785,1002.8006,3.2511797,3.4607937,1.0,69.49188,0.0067725778
2025-05-25 18:00:00,29.587067,25.084747,1005.65436,3.881157,1.9360912,1.0,76.8098,0.0
2025-05-26 00:00:00,28.607391,24.052826,1003.9819,4.915729,3.9800158,0.9995057,76.4222,0.0001899898
2025-05-26 06:00:00,29.986359,24.722687,1004.91,4.6140623,4.225073,1.0,73.46075,0.0
2025-05-26 12:00:00,31.23465,24.53183,1002.1206,4.2784376,2.969946,1.0,67.622086,0.007912517
2025-05-26 18:00:00,29.361298,24.133575,1004.3956,5.147933,3.557045,0.99999994,73.51415,0.0
2025-05-27 00:00:00,28.382782,24.175629,1002.5044,5.3765016,4.586953,0.93895996,77.99874,0.0
2025-05-27 06:00:00,32.30728,24.191498,1003.1431,5.4145374,4.5761447,1.0,62.346405,0.0
2025-05-27 12:00:00,32.690826,24.271637,1000.3762,3.6066942,4.0885296,0.99315715,61.30562,0.0
2025-05-27 18:00:00,30.142487,23.04837,1003.435,5.725603,1.908618,0.99604493,65.83305,0.0
2025-05-28 00:00:00,28.959076,23.594452,1001.9387,6.2323837,1.9466205,1.0,72.84354,0.0
2025-05-28 06:00:00,32.807526,23.818268,1002.775,7.2568617,3.0753865,1.0,59.268307,0.008869916
2025-05-28 12:00:00,33.04373,23.841095,1000.34186,5.537384,3.052361,1.0,58.566444,0.0
2025-05-28 18:00:00,30.428131,23.05484,1002.90814,6.019266,2.2073193,0.9987187,64.788925,0.0
2025-05-29 00:00:00,29.004852,23.793915,1002.1788,5.545968,2.9273672,1.0,73.528496,0.28675953
2025-05-29 06:00:00,31.450958,24.53537,1002.78125,5.7250595,3.762393,1.0,66.80908,0.0
2025-05-29 12:00:00,30.954254,25.01065,1000.5019,3.4510956,5.1188073,1.0,70.704865,0.17402413
2025-05-29 18:00:00,29.736237,23.878693,1002.96063,5.711055,3.0060534,1.0,70.84915,0.0
2025-05-30 00:00:00,27.849823,24.199524,1001.575,4.9217777,2.8313475,1.0,80.57402,0.1931045
2025-05-30 06:00:00,31.105255,24.578278,1003.72375,5.344352,3.518714,0.9542376,68.31194,0.0
2025-05-30 12:00:00,28.462372,25.628693,1002.76,4.0021024,1.6377745,0.99851656,84.67031,10.440372
2025-05-30 18:00:00,27.711395,23.907867,1005.47,5.355275,1.9140705,0.8721958,79.81794,0.0
2025-05-31 00:00:00,27.527802,23.327057,1004.77435,5.0251255,2.9590487,0.5788181,77.90532,0.0
2025-05-31 06:00:00,31.188263,24.361053,1006.415,4.5386124,1.7580748,0.43381792,67.11129,0.0076293945
2025-05-31 12:00:00,31.732574,25.407928,1003.98376,1.9025419,4.2310624,0.69880986,69.26085,0.0
2025-05-31 18:00:00,29.496124,24.12564,1006.77313,3.6555467,3.9385443,0.42078197,72.90974,0.0
2025-06-01 00:00:00,28.229034,23.414948,1006.4913,5.503413,0.8476906,0.8829867,75.179115,0.0
2025-06-01 06:00:00,32.199615,24.732086,1007.4356,2.7309504,0.8164997,0.20631672,64.79006,0.0
2025-06-01 12:00:00,31.498688,26.274872,1004.9263,-0.076660156,5.381637,0.55987823,73.88626,0.0
2025-06-01 18:00:00,29.402435,26.567902,1007.7025,2.5327404,5.5281405,0.8345532,84.76369,0.0
2025-06-02 00:00:00,28.73404,24.907623,1006.60315,3.7834692,1.907753,0.80009794,79.84506,0.012584031
2025-06-02 06:00:00,32.35843,23.739227,1007.1731,3.1098118,2.1328645,0.95179355,60.49992,0.0
2025-06-02 12:00:00,30.537872,26.26712,1005.0425,0.7624573,6.254607,0.9490366,78.01235,0.0
2025-06-02 18:00:00,29.118103,26.384674,1007.38,1.6716294,4.8599076,1.0,85.24147,0.0
2025-06-03 00:00:00,28.891846,22.743011,1006.39435,5.3068504,0.23925972,0.9618631,69.45933,0.0
2025-06-03 06:00:00,31.971344,24.183533,1007.67,3.5709286,1.7279699,0.45092148,63.5122,0.0
2025-06-03 12:00:00,30.948029,25.643524,1004.90936,1.3846686,5.87487,0.5966329,73.443115,0.01001358
2025-06-03 18:00:00,29.421173,26.819122,1007.8081,2.1220403,5.4335217,0.33106166,85.933754,0.0
2025-06-04 00:00:00,28.774628,24.514618,1007.40436,4.0960245,1.5875809,0.2705415,77.80861,0.0104904175
2025-06-04 06:00:00,32.136383,24.20929,1007.72565,3.7902775,2.8536642,0.40926248,63.018925,0.0
2025-06-04 12:00:00,31.005157,26.152374,1004.8269,0.3469591,5.83548,0.20593905,75.44384,0.0042915344
2025-06-04 18:00:00,29.54181,27.05655,1007.76,1.6659521,6.0108957,0.3185268,86.53697,0.007915311
2025-06-05 00:00:00,29.220306,24.708527,1006.9431,4.15055,1.9923258,0.20484585,76.711365,0.0
2025-06-05 06:00:00,32.429718,23.0159,1007.8125,1.3036613,-0.6868391,0.6922929,57.683052,0.0
2025-06-05 12:00:00,31.291779,25.525787,1005.61127,-2.1423912,3.415506,0.036094986,71.51675,0.0
2025-06-05 18:00:00,29.596527,26.580719,1008.785,0.93466,4.960499,0.06601386,83.88351,0.0
2025-06-06 00:00:00,28.824646,26.4169,1007.83185,2.121123,3.1357794,0.555383,86.867065,0.00591157
2025-06-06 06:00:00,31.518219,25.231537,1008.35376,1.48919,3.430428,0.5774032,69.37726,0.00047730282
2025-06-06 12:00:00,30.778961,26.756134,1005.5012,-0.2641945,4.8364906,0.7337079,79.19481,0.0
2025-06-06 18:00:00,29.26233,26.344086,1008.6044,1.8230449,6.25494,0.9574114,84.33155,0.0
2025-06-07 00:00:00,28.894958,26.15152,1008.04626,3.045919,3.7061129,0.8028894,85.168594,0.018116087
2025-06-07 06:00:00,32.376984,23.84555,1008.1238,2.311242,0.11240578,0.8181113,60.824394,0.0
2025-06-07 12:00:00,30.886017,26.553986,1005.2225,-0.7093363,5.3039618,0.15241665,77.780594,0.0
2025-06-07 18:00:00,29.329254,26.768707,1007.8644,2.809782,6.292536,0.5572096,86.13504,0.0
2025-06-08 00:00:00,28.94403,24.867828,1006.5625,4.1069984,2.56884,0.96464825,78.6922,0.0005720649
2025-06-08 06:00:00,32.410675,22.756134,1006.97186,1.6990547,0.8234863,0.7820943,56.84358,0.0
2025-06-08 12:00:00,30.899445,26.336212,1004.14435,0.102323234,5.898068,0.95326793,76.72903,0.032048672
2025-06-08 18:00:00,29.405884,26.240387,1006.8275,3.2078164,6.5672483,0.9940932,83.124855,0.0
2025-06-09 00:00:00,29.270874,23.4664,1005.2681,4.147771,0.93407726,0.9534543,70.991646,0.0003799796
2025-06-09 06:00:00,31.832672,23.77414,1005.51874,3.2114143,-0.44209862,0.415168,62.457966,0.023080036
2025-06-09 12:00:00,31.697174,25.559723,1002.3013,0.95609486,5.390295,0.21606344,70.02876,0.0
2025-06-09 18:00:00,30.06186,26.174347,1005.4288,2.7932324,3.9821343,0.8763407,79.73245,0.0692606
2025-06-10 00:00:00,29.3284,22.716461,1002.9988,4.5549955,0.823843,0.99515396,67.61863,0.0
2025-06-10 06:00:00,32.75235,23.468475,1003.2006,4.727172,2.4788435,0.96724373,58.213257,0.0001906883
2025-06-10 12:00:00,30.977203,25.76651,999.82623,0.6621985,7.1124425,0.77581775,73.85774,0.0
2025-06-10 18:00:00,29.463898,24.497711,1003.4581,2.3527992,1.612814,0.951458,74.692444,0.043287873
2025-06-11 00:00:00,27.989105,23.580719,1001.3869,4.2884235,2.7356558,0.9456531,77.00325,0.30327588
2025-06-11 06:00:00,32.02603,23.87912,1003.2056,4.2951794,0.9155016,0.22446078,62.168797,0.0
2025-06-11 12:00:00,30.129547,25.870514,1000.0556,2.8555043,7.0206943,0.61578405,78.00809,0.57766587
2025-06-11 18:00:00,28.551544,25.295685,1002.77625,4.2156286,3.3473995,0.8401978,82.58255,0.0
2025-06-12 00:00:00,28.542633,21.8779,1001.5644,5.84237,0.88886434,0.74324006,67.24656,0.0
2025-06-12 06:00:00,31.583282,23.488068,1002.07935,4.3827124,2.8988423,0.99573994,62.265907,0.0
2025-06-12 12:00:00,30.71634,24.946075,999.8925,0.09608364,7.589001,0.9215635,71.39663,0.021362677
2025-06-12 18:00:00,29.57669,26.530182,1002.78064,2.4079933,5.904043,0.9392231,83.729706,0.0
2025-06-13 00:00:00,28.807526,23.04184,1002.15686,4.1309185,3.9279652,0.28606927,71.07446,0.0
2025-06-13 06:00:00,31.837555,23.683685,1003.5175,2.5619621,3.9203901,0.07982644,62.101643,0.0
2025-06-13 12:00:00,29.839386,25.89627,1001.84937,3.25273,4.972931,0.7315272,79.440796,1.3916605
2025-06-13 18:00:00,29.31894,25.069122,1004.58563,3.5285587,3.9701757,0.8851444,77.93456,0.0
2025-06-14 00:00:00,28.805939,24.042328,1003.1287,4.644328,4.024269,0.94603354,75.49947,0.0
2025-06-14 06:00:00,32.042023,24.471954,1004.6788,4.774044,3.2608113,0.7201872,64.36131,0.015635725
2025-06-14 12:00:00,29.832916,26.03128,1002.6356,3.1345139,6.817629,0.98413086,80.10804,0.25637162
2025-06-14 18:00:00,29.305817,24.091705,1005.54877,5.2107677,1.8104684,0.98348534,73.56491,0.0
2025-06-15 00:00:00,28.283966,23.97348,1003.6319,4.803215,4.453557,0.9866343,77.50205,0.0
2025-06-15 06:00:00,30.432648,25.205536,1004.53186,4.695133,5.370077,0.86249816,73.69563,0.9235494
2025-06-15 12:00:00,31.47525,24.666168,1002.4475,2.3588533,5.3973455,0.9700649,67.24078,0.0
2025-06-15 18:00:00,29.696014,23.743927,1006.11127,5.7568445,4.4219255,0.89275724,70.44006,0.037662685
2025-06-16 00:00:00,28.18509,23.610138,1004.065,4.697614,4.19827,0.54851717,76.26392,0.0
2025-06-16 06:00:00,31.088531,23.644806,1005.265,3.5597076,4.651803,1.0000015,64.651505,0.0
2025-06-16 12:00:00,32.252228,22.751251,1003.3869,3.309723,5.0044665,0.95878875,57.337696,0.0
2025-06-16 18:00:00,28.644012,22.634125,1006.85626,3.9520063,2.9019752,1.0000001,70.00073,0.04158169
2025-06-17 00:00:00,28.606201,23.129913,1006.41376,4.1905875,3.081769,0.9812866,72.29341,0.0
2025-06-17 06:00:00,31.96524,23.126251,1006.8256,4.4602575,3.641338,0.9672094,59.6147,0.0011436641
2025-06-17 12:00:00,31.768463,24.6503,1004.22876,2.4800537,5.513563,0.9534674,66.067825,0.0073499978
2025-06-17 18:00:00,29.926544,23.476715,1007.1163,4.2150917,3.0808544,0.9463545,68.40184,0.0
2025-06-18 00:00:00,28.6055,22.255219,1006.66187,4.918235,1.6385891,0.92664325,68.560234,0.0
2025-06-18 06:00:00,32.04898,23.298553,1007.0419,3.7962627,3.284891,0.99881566,59.953667,0.0
2025-06-18 12:00:00,30.94986,25.375458,1004.8006,0.75169784,6.8391023,1.0,72.27545,0.0
2025-06-18 18:00:00,29.203888,26.449982,1007.3281,2.524953,5.9420567,1.0,85.14722,0.0
2025-06-19 00:00:00,28.93515,23.920197,1005.8181,4.3725786,2.2644567,1.0,74.388565,0.0005720649
2025-06-19 06:00:00,31.985016,23.702118,1006.8306,2.7828321,3.0804017,1.0,61.653286,0.00057253055
2025-06-19 12:00:00,30.534332,25.81131,1004.1956,1.6079786,5.607499,0.9038545,75.95209,0.0043874606
2025-06-19 18:00:00,29.238556,26.791656,1007.9219,2.4424777,5.7479534,0.20066506,86.704475,0.0
2025-06-20 00:00:00,29.040985,24.463959,1006.23627,4.8051977,1.5379417,0.74813765,76.38546,0.00066682696
2025-06-20 06:00:00,32.494293,23.796661,1006.97125,2.8737736,3.2847998,0.25178486,60.245525,0.0
2025-06-20 12:00:00,30.684357,25.28189,1004.65063,0.43604946,6.878947,0.63041764,72.97261,0.0005662441
2025-06-20 18:00:00,29.053925,26.549347,1007.825,2.342263,5.6552134,0.35399812,86.393456,0.0
2025-06-21 00:00:00,28.855988,23.369781,1006.22186,4.9060116,0.54130936,0.6721607,72.29366,0.0
2025-06-21 06:00:00,32.14981,23.510895,1007.3606,2.0311956,2.300629,0.9810242,60.381275,0.00028603245
2025-06-21 12:00:00,30.655304,25.575226,1004.65875,-0.11878586,5.560137,0.98046875,74.37939,0.0
2025-06-21 18:00:00,29.483429,26.453278,1007.65686,2.8585813,5.3756237,0.99714327,83.800285,0.0
2025-06-22 00:00:00,29.35495,23.262238,1005.53876,5.5965185,1.7243615,0.9326971,69.78261,0.0
2025-06-22 06:00:00,32.461212,23.32132,1006.47437,3.170576,3.1727316,0.9287088,58.653492,9.534415e-05
2025-06-22 12:00:00,30.489288,25.106842,1004.35065,2.21118,5.3861995,1.0,73.02652,0.0073552364
2025-06-22 18:00:00,29.083282,25.126495,1007.605,3.6099102,5.579198,1.0,79.27381,0.0
2025-06-23 00:00:00,28.25357,23.282623,1006.245,6.6224337,0.8739167,1.0,74.47458,0.0
2025-06-23 06:00:00,31.37259,22.9169,1005.6869,4.5343637,1.2355471,1.0,60.878162,0.0
2025-06-23 12:00:00,31.136871,24.420807,1003.8019,1.2276561,4.714894,1.0000001,67.54939,0.0
2025-06-23 18:00:00,29.848053,23.635406,1005.85315,3.0037365,4.142728,0.99910957,69.3716,0.0001899898
2025-06-24 00:00:00,28.910797,22.319855,1004.4525,4.888356,1.9303705,0.78342736,67.622665,0.0
2025-06-24 06:00:00,32.54483,22.837677,1004.8594,3.9314547,2.8726664,0.75123423,56.694424,0.0
2025-06-24 12:00:00,32.221832,23.825104,1002.23315,2.3020477,3.481389,0.95967495,61.284542,0.0
2025-06-24 18:00:00,30.445526,22.86856,1005.39435,3.7196093,2.8601184,1.0000002,63.998604,0.0
2025-06-25 00:00:00,29.238556,22.185883,1004.54376,4.934634,2.352969,0.987116,65.813736,0.0
2025-06-25 06:00:00,31.830109,23.141205,1005.4425,2.7795258,3.8053246,1.0,60.1273,0.0
2025-06-25 12:00:00,30.47879,25.47696,1003.185,3.278058,5.5145073,1.0,74.697235,0.017164275
2025-06-25 18:00:00,30.127838,23.04898,1004.84125,3.555213,2.67869,1.0,65.890854,0.0
2025-06-26 00:00:00,29.24533,23.047455,1004.9931,3.886681,2.283335,0.9988278,69.31988,0.0007627532
2025-06-26 06:00:00,31.139313,23.475433,1006.48627,2.7481804,3.601491,0.9733086,63.80996,0.0
2025-06-26 12:00:00,30.118439,26.120514,1003.6769,1.9646609,7.6634026,0.93769574,79.22133,0.20444393
2025-06-26 18:00:00,28.93747,25.733063,1006.4363,3.5372274,5.422981,0.388889,82.880196,0.0
2025-06-27 00:00:00,28.825226,23.010773,1005.5613,4.779417,1.3400927,0.95951766,70.868225,0.0
2025-06-27 06:00:00,31.794586,23.391266,1006.7575,2.3658133,2.7723098,0.66985685,61.16544,0.031664968
2025-06-27 12:00:00,30.805939,25.378693,1004.6406,0.06308746,5.3540463,0.37561607,72.88578,0.0
2025-06-27 18:00:00,29.276642,26.19693,1007.34314,2.6409402,4.798732,0.5122747,83.5327,0.0
2025-06-28 00:00:00,28.868256,22.682953,1006.34686,4.210145,1.4746952,0.9941683,69.30143,0.0
2025-06-28 06:00:00,32.62503,23.453705,1006.4369,3.5894814,1.913734,0.56230056,58.580166,0.00066752546
2025-06-28 12:00:00,30.579987,25.535065,1004.1863,2.292601,5.832056,0.5254199,74.522575,0.24585728
2025-06-28 18:00:00,28.989014,26.306793,1007.2587,3.2978764,4.4533253,0.97053695,85.48661,0.0
2025-06-29 00:00:00,28.433136,22.485992,1005.3738,6.0518675,1.1829913,0.7273184,70.228775,0.0
2025-06-29 06:00:00,31.886871,22.693756,1005.72565,3.7041721,1.5543016,0.9851359,58.331894,0.0016214326
2025-06-29 12:00:00,30.83548,25.304352,1003.6194,0.028439164,5.6173224,0.8959684,72.441925,0.0
2025-06-29 18:00:00,29.293854,25.625885,1005.89185,4.0065145,4.2844987,0.98511356,80.6749,0.0
2025-06-30 00:00:00,28.81546,21.639069,1004.77686,4.5671577,0.4645071,0.9746139,65.231766,0.0
2025-06-30 06:00:00,32.591827,21.243073,1005.58185,2.0331526,0.07934779,0.87679654,51.306427,0.0
2025-06-30 12:00:00,31.198761,24.595978,1003.3069,-0.2066145,4.1143274,1.0,68.020935,0.0
2025-06-30 18:00:00,29.844147,25.429718,1005.8631,2.5593812,5.435018,0.70166993,77.250885,0.0
2025-07-01 00:00:00,29.081146,21.976105,1005.60315,5.2736645,1.2654085,0.96611845,65.57173,0.0
2025-07-01 06:00:00,32.592194,22.715363,1006.15186,3.9199133,2.426413,0.98801214,56.12547,0.0
2025-07-01 12:00:00,31.102203,24.865509,1003.8256,0.19217873,4.771699,0.89595646,69.506454,0.007815659
2025-07-01 18:00:00,29.891449,25.916534,1006.305,2.6057117,5.462391,0.996033,79.298386,0.0
2025-07-02 00:00:00,29.123993,22.243378,1005.3237,5.472163,0.6809206,1.0,66.48332,0.0
2025-07-02 06:00:00,32.245026,23.405151,1006.2381,3.28584,3.0352414,0.87708634,59.675247,0.0
2025-07-02 12:00:00,31.244293,24.590363,1003.7537,2.3384962,4.7340994,0.97324437,67.822014,0.03414601
2025-07-02 18:00:00,30.038605,23.565948,1006.21185,4.4706182,1.4865198,0.9808957,68.32936,0.0
2025-07-03 00:00:00,28.929047,22.454987,1005.96686,4.939394,1.7398021,0.93666357,68.108536,0.0
2025-07-03 06:00:00,31.329376,22.755219,1006.6075,3.5367842,3.6788673,0.97168607,60.43303,0.24415553
2025-07-03 12:00:00,30.869537,24.477325,1004.8256,1.4213209,4.7712917,0.7074813,68.81975,0.0
2025-07-03 18:00:00,29.720978,25.310822,1008.09875,2.947709,4.074458,0.9716736,77.25237,0.0
2025-07-04 00:00:00,29.104156,20.823395,1007.28186,5.1119413,1.1029742,0.9760504,61.020023,0.0
2025-07-04 06:00:00,32.40152,22.528107,1007.5419,3.6125612,2.5280316,0.78699386,56.091404,0.0
2025-07-04 12:00:00,31.641144,24.065094,1004.60815,1.1378574,4.878707,0.6397385,64.254265,0.0
2025-07-04 18:00:00,30.253082,23.985748,1007.7581,4.5255623,2.4244175,1.0,69.21992,0.0
2025-07-05 00:00:00,29.042877,21.435516,1007.1669,5.4582386,0.30742645,0.99950564,63.581352,0.0
2025-07-05 06:00:00,32.7305,22.917694,1006.91187,3.8024673,1.2876308,0.7035598,56.37681,0.0
2025-07-05 12:00:00,31.576202,24.933624,1003.96185,0.8525554,4.92597,0.9995056,67.93244,0.0001899898
2025-07-05 18:00:00,30.496857,24.544952,1006.96436,3.3407307,3.9858027,1.0,70.58692,0.0
2025-07-06 00:00:00,29.141937,21.635529,1005.8744,6.7000456,0.0801056,0.96466666,63.9966,0.0
2025-07-06 06:00:00,32.96353,22.301056,1006.16125,3.8531828,2.492232,0.95398635,53.59807,0.0
2025-07-06 12:00:00,31.687897,24.363068,1003.2594,1.1447276,4.5106816,0.5934923,65.23946,0.005148351
2025-07-06 18:00:00,30.411713,23.611969,1006.3812,3.5666952,3.739182,0.89665383,67.06817,0.0
2025-07-07 00:00:00,29.269745,21.746124,1005.7656,6.1165257,0.14147049,0.9987186,63.956505,0.0
2025-07-07 06:00:00,32.44986,22.08255,1006.575,4.6531525,2.2502506,0.9720698,54.442562,0.0
2025-07-07 12:00:00,31.57132,24.179962,1003.66437,0.43581104,4.803281,0.9944395,64.9558,0.0
2025-07-07 18:00:00,30.023773,25.005646,1006.8744,2.587527,5.100383,0.88191265,74.55143,0.0
2025-07-08 00:00:00,29.171295,21.937592,1005.77814,5.4792986,0.57625484,0.41635525,65.077705,0.0
2025-07-08 06:00:00,32.578644,23.30075,1006.3375,3.3301516,1.1588881,0.4360302,58.193886,0.0
2025-07-08 12:00:00,30.94632,25.099884,1004.1906,0.3955695,5.8000183,0.45082295,71.114075,0.00628829
2025-07-08 18:00:00,29.754852,26.024078,1007.6763,2.7633061,5.018858,0.4542709,80.43444,0.0
2025-07-09 00:00:00,29.359528,22.32486,1005.9794,4.989253,0.21390629,0.15238559,65.91065,0.0
2025-07-09 06:00:00,32.799103,23.158112,1006.78815,2.827818,0.2066657,0.46555263,56.98232,0.0
2025-07-09 12:00:00,31.717194,24.89212,1003.625,0.11590862,3.660654,0.86281776,67.22419,0.0423491
2025-07-09 18:00:00,29.741547,25.291168,1006.45374,3.0618682,5.0339885,0.33383942,77.07079,0.0
2025-07-10 00:00:00,29.352997,23.042267,1005.4356,4.386711,1.5318146,0.5976644,68.86856,0.0
2025-07-10 06:00:00,32.29117,22.594025,1006.33124,1.2353747,-0.4475851,0.43151528,56.668484,0.0003813766
2025-07-10 12:00:00,31.356476,24.53946,1002.8925,-2.8080893,4.377907,0.39822924,67.18547,0.0
2025-07-10 18:00:00,29.785065,24.206085,1005.76874,2.760397,4.0373507,0.31397557,72.05305,0.0050514936
2025-07-11 00:00:00,29.518463,23.874725,1004.58813,3.724331,2.6207495,0.19179285,71.72659,0.0
2025-07-11 06:00:00,32.327057,23.78592,1005.51935,1.1062629,1.7520173,0.80882096,60.77775,0.0017168932
2025-07-11 12:00:00,31.368683,25.443146,1002.4981,-0.54923606,3.888276,0.78026444,70.85574,0.0
2025-07-11 18:00:00,30.00705,25.265045,1006.3881,2.294921,4.354416,0.87950087,75.785,0.0
2025-07-12 00:00:00,28.306366,23.290009,1005.1181,5.2712603,1.1016493,0.9433964,74.27924,0.0293653
2025-07-12 06:00:00,32.36148,24.223785,1005.8081,3.674573,-0.8877773,0.83351654,62.2763,0.0
2025-07-12 12:00:00,31.336212,25.53238,1003.2031,-0.24892616,4.0599346,0.6843131,71.36407,0.004297588
2025-07-12 18:00:00,29.263275,25.622223,1006.58936,2.046332,5.3579173,0.9793673,80.79998,0.0
2025-07-13 00:00:00,29.169403,22.171783,1005.1181,5.211686,0.5326948,0.9713792,66.02057,0.0
2025-07-13 06:00:00,32.84439,23.576935,1006.02936,2.6487894,0.22957182,0.9908809,58.292316,0.0
2025-07-13 12:00:00,31.71939,24.973175,1003.5656,1.018507,5.313056,0.9930607,67.541595,0.009894371
2025-07-13 18:00:00,28.969818,24.099762,1007.08936,2.077128,2.2305727,0.9738782,75.044426,0.0
2025-07-14 00:00:00,29.1232,22.307281,1005.28375,5.390683,0.54844666,0.99128443,66.745415,0.0
2025-07-14 06:00:00,32.793488,23.286102,1005.93,4.9520855,0.63585126,0.9961504,57.442856,0.0
2025-07-14 12:00:00,32.10013,24.117462,1003.3069,0.94023585,4.1388965,0.9843691,62.80136,0.0
2025-07-14 18:00:00,30.188934,21.74234,1006.91,5.081703,2.0581646,0.9533895,60.645897,0.0
2025-07-15 00:00:00,28.691315,22.053375,1004.8162,6.2227287,-0.49004364,0.9731696,67.38609,0.0
2025-07-15 06:00:00,31.957672,22.708038,1005.48126,3.7764158,0.17774582,0.96543103,58.148743,0.0
2025-07-15 12:00:00,32.1127,24.558868,1002.35815,-0.31847095,4.423995,1.0000001,64.43863,0.0
2025-07-15 18:00:00,30.735382,23.180695,1005.47876,3.5036907,3.919797,0.99999976,64.14627,0.0
2025-07-16 00:00:00,29.069122,22.097504,1004.0687,5.269553,0.58691597,0.78779566,66.10477,0.0
2025-07-16 06:00:00,32.635406,23.398895,1004.70685,2.4681396,0.4961425,0.9879218,58.35265,0.0008584466
2025-07-16 12:00:00,31.061554,25.088043,1001.9319,0.18107605,6.585492,0.99565583,70.59837,0.0004528556
2025-07-16 18:00:00,30.097443,23.960968,1004.6937,5.56565,1.0323133,0.96893,69.737015,0.0034570694
2025-07-17 00:00:00,28.394379,22.365204,1004.0656,7.790592,-0.53832626,0.9904844,69.87227,0.0
2025-07-17 06:00:00,32.535187,22.693634,1004.6106,3.0632439,0.36250114,0.69848967,56.23204,0.00028614886
2025-07-17 12:00:00,31.640045,23.99588,1002.235,0.22996902,4.997903,0.9735791,63.991714,0.0
2025-07-17 18:00:00,30.149506,22.77652,1005.4494,3.2149692,3.5643816,0.7889595,64.73199,0.0
2025-07-18 00:00:00,28.975677,22.06308,1004.2575,4.290002,0.30363846,0.97365713,66.32394,0.0
2025-07-18 06:00:00,32.409454,22.791962,1005.0544,2.4391785,-0.47348118,0.9920532,56.971115,0.00028603245
2025-07-18 12:00:00,29.073761,24.638458,1002.4338,-1.5076513,1.8092866,0.99802196,77.040794,1.3621272
2025-07-18 18:00:00,29.342072,23.199493,1004.2975,3.6368685,2.5221272,0.7969655,69.57029,0.0
2025-07-19 00:00:00,28.566437,22.63388,1002.9319,5.710929,0.74936944,0.985756,70.31563,0.0
2025-07-19 06:00:00,29.50882,23.357086,1003.15936,5.852766,1.9518616,0.99999994,69.563065,0.27696478
2025-07-19 12:00:00,29.272125,23.397675,1000.495,4.590163,0.87456894,1.0,70.69284,0.37400627
2025-07-19 18:00:00,28.761505,22.1622,1003.6331,8.223164,1.4786774,1.0,67.558815,0.0
2025-07-20 00:00:00,27.516998,22.654816,1001.8038,6.1082582,1.3924849,1.0,74.846436,0.0
2025-07-20 06:00:00,29.99356,22.013214,1003.6425,5.970786,1.2305455,0.9944458,62.35246,0.0
