time,temperature,dewpoint,pressure,wind_u,wind_v,cloud_cover,humidity,rain_mm
2023-03-24 18:00:00,27.89743,24.359985,1004.20435,-0.90535545,2.2882252,0.9496119,81.12704,0.029936433
2023-03-25 00:00:00,26.711456,24.721466,1002.5475,-1.2501183,1.9795458,0.9670241,88.868065,0.0
2023-03-25 06:00:00,33.323273,23.555664,1004.8675,-0.18891817,1.6356964,0.9397216,56.67219,0.0001899898
2023-03-25 12:00:00,33.423004,23.974213,1000.53937,-2.3174067,1.6888806,0.7158964,57.793617,0.00047741923
2023-03-25 18:00:00,28.144958,24.122742,1003.78,-0.836627,1.3372706,0.9980228,78.83522,0.0
2023-03-26 00:00:00,26.683472,24.686249,1002.40125,0.1364088,1.0236019,0.9579373,88.827446,0.00028591603
2023-03-26 06:00:00,33.490997,23.585724,1003.98315,-1.2450075,2.0023994,0.9631061,56.243706,0.018137945
2023-03-26 12:00:00,33.43094,23.577606,999.515,-2.0858212,2.2849092,0.9911148,56.40566,0.0
2023-03-26 18:00:00,27.996979,24.18695,1003.0544,-0.51618195,1.688303,0.93945855,79.825,0.0
2023-03-27 00:00:00,26.738342,24.461334,1001.9169,0.61676556,0.9126996,0.3728784,87.35787,0.0
2023-03-27 06:00:00,34.45218,22.590057,1003.1294,1.4274693,-0.23421055,0.8963939,50.19009,0.0
2023-03-27 12:00:00,34.805817,22.08194,999.03314,-2.8888397,0.6492163,0.31342518,47.715862,0.0
2023-03-27 18:00:00,28.584747,25.321472,1001.59064,-1.6404257,2.0683932,0.099070966,82.55003,0.0
2023-03-28 00:00:00,27.90445,25.628723,1001.3856,-0.5488205,0.4386853,0.7000104,87.466446,0.02823025
2023-03-28 06:00:00,33.938873,25.73648,1003.0719,-1.3081026,1.4921045,0.3316412,62.377556,0.00937283
2023-03-28 12:00:00,33.52762,25.475159,999.8575,-3.0927334,1.4999082,0.5408084,62.846302,0.0
2023-03-28 18:00:00,27.738403,24.943542,1004.1219,-1.6084013,1.4543567,0.8954463,84.79064,0.0
2023-03-29 00:00:00,27.08313,24.870361,1002.8844,-0.50993824,-0.12633419,0.95324993,87.7239,0.004004687
2023-03-29 06:00:00,33.519684,23.6315,1004.3031,-1.4712715,0.9348508,0.9468172,56.308468,0.04902482
2023-03-29 12:00:00,34.34378,23.489838,1000.3594,-3.011489,1.0182277,0.096725464,53.318882,0.0
2023-03-29 18:00:00,27.284607,23.610748,1003.79126,-1.5495491,0.9412428,0.0062122345,80.3865,0.0
2023-03-30 00:00:00,26.43216,23.574402,1003.14874,-0.34186268,-0.1481728,0.2754044,84.333916,0.0003814057
2023-03-30 06:00:00,33.047882,23.077423,1003.6969,-0.6345062,0.0029504895,0.17038271,55.91702,0.0
2023-03-30 12:00:00,34.089386,21.918365,999.2587,-3.2785559,1.6183753,0.4279709,49.163185,0.0
2023-03-30 18:00:00,26.763031,23.168518,1003.3769,-0.7338505,1.326254,0.09613223,80.704414,0.0
2023-03-31 00:00:00,26.186005,23.97171,1001.7575,0.6905013,0.8719324,0.66139203,87.63887,0.0
2023-03-31 06:00:00,34.42935,22.35147,1002.7375,0.035984993,1.6680527,0.49088085,49.530594,0.0
2023-03-31 12:00:00,35.14688,22.294952,998.34,-2.919856,2.1006145,0.07093048,47.433685,0.0
2023-03-31 18:00:00,28.13913,25.249329,1001.8756,-1.4923592,1.46087,0.06229019,84.3544,0.0
2023-04-01 00:00:00,28.196228,25.284271,1001.9556,-0.18060875,1.5029411,0.6010893,84.24932,0.03299862
2023-04-01 06:00:00,34.554718,23.441742,1002.9344,-0.7985029,2.65378,0.14615029,52.544224,0.0028684735
2023-04-01 12:00:00,33.324127,23.196198,998.7512,-2.5188484,2.4750776,0.34897614,55.453293,0.0
2023-04-01 18:00:00,28.770111,25.17685,1002.8475,-0.9581251,2.251731,0.23322904,80.96712,0.0
2023-04-02 00:00:00,26.87384,24.61612,1001.3719,-0.55311865,1.1797864,0.24074459,87.4706,0.00782311
2023-04-02 06:00:00,34.336212,22.615936,1002.96436,0.5160435,2.5527277,0.2633068,50.59449,0.0
2023-04-02 12:00:00,33.504425,22.797638,998.20624,-2.588276,2.5084043,0.3315262,53.587383,0.017542392
2023-04-02 18:00:00,28.970001,24.351288,1002.4919,-1.1805935,2.7554464,0.20147598,76.18414,0.0
2023-04-03 00:00:00,28.173737,24.633514,1000.53687,0.37093472,1.9186715,0.28822774,81.14834,0.0009536743
2023-04-03 06:00:00,34.762848,22.969513,1002.45,-0.5710716,2.5124626,0.22568041,50.47905,0.0
2023-04-03 12:00:00,32.845856,23.710693,999.01,-2.2814007,2.1810827,0.4062556,58.758987,0.0011441298
2023-04-03 18:00:00,28.331848,24.776703,1002.9881,-0.7249985,2.192051,0.14669168,81.09591,0.0
2023-04-04 00:00:00,27.33136,24.328857,1001.78564,0.031228065,2.6548061,0.37164247,83.70115,0.0036209822
2023-04-04 06:00:00,34.34964,22.406158,1004.16315,0.28834587,2.0448637,0.32956547,49.916523,0.0
2023-04-04 12:00:00,32.613434,23.886444,1000.4844,-1.8858871,2.8376799,0.50373805,60.16608,0.05882606
2023-04-04 18:00:00,27.782684,24.656097,1003.84875,-0.8234844,1.6523435,0.19763172,83.13242,0.0
2023-04-05 00:00:00,26.710297,24.924774,1001.3006,-0.055570066,1.5566521,0.6847138,89.95942,0.0
2023-04-05 06:00:00,34.589874,22.622711,1003.1931,-0.99565697,2.137969,0.09731406,49.906124,0.00038091093
2023-04-05 12:00:00,34.193756,23.127228,999.4244,-2.157421,2.5908089,0.38368234,52.60191,0.0
2023-04-05 18:00:00,28.750793,24.32193,1003.6225,-1.3330603,1.6578188,0.19609271,77.02232,0.0
2023-04-06 00:00:00,27.088257,24.763275,1002.17377,0.25958252,1.2499957,0.36480296,87.138565,0.0001899898
2023-04-06 06:00:00,35.041046,22.40921,1003.3681,-0.7041025,0.8488961,0.10058828,48.045204,0.0
2023-04-06 12:00:00,35.08914,22.36319,999.555,-2.8333435,1.6587819,0.4298706,47.783504,0.06116554
2023-04-06 18:00:00,28.126923,25.125977,1003.8669,-2.022255,1.247863,0.16526031,83.79673,0.0
2023-04-07 00:00:00,27.57788,24.853088,1003.22437,-0.5654278,0.7401837,0.8122539,85.12932,0.0012395903
2023-04-07 06:00:00,34.910065,21.069427,1004.8031,-2.6146145,1.1528387,0.4933508,44.591373,0.0
2023-04-07 12:00:00,34.793243,20.091217,1001.71124,-3.8642588,1.0395908,0.019554138,42.25511,0.0
2023-04-07 18:00:00,27.440887,23.753998,1005.35126,-1.4967308,-0.49401188,0.013130188,80.3439,0.0
2023-04-08 00:00:00,26.029388,23.311554,1005.0525,-0.52006245,-1.0197887,0.83397025,85.00616,0.0
2023-04-08 06:00:00,34.17154,20.71457,1006.3137,-3.5422525,-0.31788278,0.23671585,45.45745,0.0
2023-04-08 12:00:00,33.528717,20.766144,1004.1262,-4.2341833,-0.46917248,0.55855244,47.269615,0.0
2023-04-08 18:00:00,27.486786,23.144806,1006.9219,-1.8182745,-0.06025982,0.42825794,77.23742,0.0
2023-04-09 00:00:00,26.57602,23.7518,1005.4225,-0.44004154,-1.6257429,0.18409964,84.51977,0.0
2023-04-09 06:00:00,33.220123,22.672516,1006.9975,-2.2906113,-1.7600851,0.31081533,54.03687,0.013262033
2023-04-09 12:00:00,33.27188,22.816986,1003.2488,-3.8329697,0.14661026,0.22623725,54.354225,0.0
2023-04-09 18:00:00,27.72879,23.580017,1005.9263,-1.7240915,-0.42960548,0.37549096,78.17893,0.0
2023-04-10 00:00:00,26.888763,23.503693,1003.915,0.18305206,-1.2754412,0.47595477,81.74725,0.0
2023-04-10 06:00:00,34.41336,23.483368,1005.5075,-2.7702093,-0.36404377,0.15818301,53.09208,0.009917188
2023-04-10 12:00:00,34.03311,22.472748,1001.9256,-4.243561,0.27402496,0.33669925,51.01096,0.0
2023-04-10 18:00:00,27.736847,24.45288,1004.9931,-1.4382162,-0.42046547,0.005393982,82.34815,0.0
2023-04-11 00:00:00,27.23236,24.302856,1003.7081,-0.7301779,-1.1658154,0.95229983,84.05722,0.0
2023-04-11 06:00:00,34.06192,22.624908,1005.425,-1.9901857,-0.3147602,0.2625916,51.401825,0.0068661757
2023-04-11 12:00:00,35.34317,20.577423,1001.83813,-3.2820473,-0.3785038,0.04532242,42.23686,0.0
2023-04-11 18:00:00,27.651215,24.766022,1005.29315,-1.6229973,0.3542264,0.0,84.32553,0.0
2023-04-12 00:00:00,26.106781,24.067902,1003.3663,0.110072136,-0.53136903,0.5094757,88.56043,0.0
2023-04-12 06:00:00,34.430573,22.063873,1005.0012,-1.1317005,0.32495576,0.06315787,48.667538,0.0
2023-04-12 12:00:00,36.123688,20.720612,1000.9444,-3.8591948,0.223073,0.08041382,40.816765,0.0
2023-04-12 18:00:00,26.83554,23.546906,1004.3013,-1.610117,0.61811626,0.0,82.217384,0.0
2023-04-13 00:00:00,25.904022,23.646393,1003.29877,0.9070492,0.01881659,0.48927307,87.38617,0.0
2023-04-13 06:00:00,34.51468,20.948639,1004.2225,-0.6994629,0.64770293,0.003414154,45.244152,0.0
2023-04-13 12:00:00,36.062897,20.440094,1000.35626,-3.1772404,1.0802996,0.0,40.251385,0.0
2023-04-13 18:00:00,27.537079,24.355988,1003.89685,-1.1618919,1.1213899,0.06338501,82.83351,0.0
2023-04-14 00:00:00,25.283112,23.97763,1003.53064,0.6435003,0.6213555,0.8933202,92.49171,0.0
2023-04-14 06:00:00,35.374176,21.521759,1004.1731,-0.82318497,0.809161,0.026593616,44.682426,0.0
2023-04-14 12:00:00,36.102448,17.858307,999.7419,-1.796566,1.7739704,0.66179866,34.19527,0.0
2023-04-14 18:00:00,27.454803,22.304596,1002.83435,-0.37637615,1.6633878,0.9609154,73.5378,0.0
2023-04-15 00:00:00,25.836151,24.092804,1002.73065,0.36600113,1.2388864,0.9113104,90.125175,0.0
2023-04-15 06:00:00,36.06302,19.80008,1003.4456,-0.5486231,1.0616492,0.9367578,38.68881,0.0
2023-04-15 12:00:00,35.711334,19.26065,999.6756,-2.094139,1.3179115,0.99733907,38.14512,0.0
2023-04-15 18:00:00,27.914337,24.885468,1002.2475,-0.89061546,1.57758,0.030411733,83.63386,0.0
2023-04-16 00:00:00,26.15982,24.977692,1001.51935,1.3940716,0.75894797,0.9085923,93.2223,0.0
2023-04-16 06:00:00,35.83011,20.043121,1002.54565,-1.1684923,0.9007626,0.11190058,39.782387,0.0
2023-04-16 12:00:00,35.92227,19.756744,998.48065,-2.2155867,1.8935711,0.11990738,38.884914,0.0
2023-04-16 18:00:00,28.138458,23.255646,1001.6238,-0.46979523,2.0196533,0.021120738,74.85334,0.0
2023-04-17 00:00:00,26.378693,24.345612,1001.0687,0.75426126,0.8918819,0.19185437,88.613,0.0
2023-04-17 06:00:00,35.283844,20.22342,1002.2,-0.9311514,1.1604363,0.014043808,41.459763,0.0
2023-04-17 12:00:00,36.182648,20.252594,999.5062,-2.6471481,2.4519038,0.06912748,39.52702,0.0
2023-04-17 18:00:00,28.084503,24.989227,1002.78625,-0.86141205,1.2113942,0.004442215,83.32221,0.0
2023-04-18 00:00:00,27.493927,25.096283,1001.9975,0.46482468,0.69962436,0.9190982,86.798225,0.0
2023-04-18 06:00:00,35.446564,22.646759,1003.6937,-1.2404652,1.275919,0.06444991,47.662254,0.0
2023-04-18 12:00:00,36.45865,21.14981,999.65686,-2.926692,1.8954141,0.27840334,41.1444,0.0
2023-04-18 18:00:00,28.300629,25.483185,1002.6044,-0.9424429,1.1577618,0.012519836,84.73513,0.0
2023-04-19 00:00:00,27.308502,26.053925,1001.15686,0.76500225,0.55560833,0.93884295,92.8791,0.0
2023-04-19 06:00:00,35.468536,22.620026,1001.655,-0.423131,1.5130501,0.102584936,47.52728,0.0
2023-04-19 12:00:00,36.97574,22.225128,996.9506,-1.5429802,2.0263233,0.14746475,42.71345,0.0
2023-04-19 18:00:00,29.708374,25.55362,1000.0206,-0.26881313,2.9508085,0.0019760132,78.432045,0.0
2023-04-20 00:00:00,28.199188,25.56955,998.795,0.44133312,1.7874393,0.0047912598,85.67519,0.0
2023-04-20 06:00:00,36.443024,22.077545,999.88,1.0062906,1.7372894,0.009616852,43.583687,0.0
2023-04-20 12:00:00,36.94742,21.98111,994.9869,-1.7078247,2.9455745,0.2538376,42.14822,0.0
2023-04-20 18:00:00,29.539948,25.230377,998.51874,-0.0050427914,3.5105553,0.09255791,77.68954,0.0
2023-04-21 00:00:00,28.918762,26.298431,997.85,0.28222078,2.5869322,0.03911589,85.792694,0.0
2023-04-21 06:00:00,36.548615,23.391998,999.47314,1.2674365,1.6818709,0.04535675,46.92765,0.0
2023-04-21 12:00:00,34.835358,24.632477,995.85126,-1.9045439,3.1215878,0.36650112,55.566364,0.0061020255
2023-04-21 18:00:00,29.86969,25.268494,999.1794,-0.9520912,2.9297247,0.05747862,76.40145,0.0
2023-04-22 00:00:00,29.07138,26.422913,998.1887,0.38945127,1.7240276,0.1557914,85.66525,0.0
2023-04-22 06:00:00,36.05362,24.090485,1000.15375,-0.48473167,0.75016034,0.34535122,50.29065,0.027384609
2023-04-22 12:00:00,34.6315,24.091095,995.7519,-2.0673275,1.0354437,0.5933837,54.405384,0.1036264
2023-04-22 18:00:00,29.983124,25.719086,999.4556,0.4215942,1.0700419,0.37998927,77.96398,0.0
2023-04-23 00:00:00,28.743988,25.799896,998.90686,-0.22415262,1.076361,0.26287168,84.147415,0.0
2023-04-23 06:00:00,36.17105,23.509674,999.67,-0.30209446,1.0973651,0.173275,48.251293,0.001144479
2023-04-23 12:00:00,34.25589,23.513092,996.3031,-2.2738085,2.5905402,0.6158215,53.655678,0.0
2023-04-23 18:00:00,26.799591,24.32193,1001.595,0.68545437,-0.5686655,0.99802154,86.319855,1.2993243
2023-04-24 00:00:00,26.957306,23.893585,1000.89624,-1.0179996,0.6355107,0.986191,83.35239,0.0
2023-04-24 06:00:00,33.206818,24.71939,1001.8844,-0.8734207,2.3291588,0.5948439,61.169613,0.10282618
2023-04-24 12:00:00,33.19998,24.60263,998.52185,-2.6868706,1.1108315,0.50376344,60.7675,0.6966807
2023-04-24 18:00:00,28.948334,25.203308,1002.0,-1.5284233,0.7778112,0.8726009,80.261665,2.2915773
2023-04-25 00:00:00,28.882782,25.151947,1001.77374,-0.9396477,1.6796603,0.96636784,80.320946,0.0
2023-04-25 06:00:00,32.62906,24.342865,1003.1163,-1.8927498,1.6652985,0.95714736,61.78258,0.09109093
2023-04-25 12:00:00,30.280182,24.485321,999.59186,-2.044258,0.789798,0.9859883,71.214096,1.1947198
2023-04-25 18:00:00,28.070435,25.42923,1002.22,-1.3474188,0.75652546,0.99915814,85.603676,0.0
2023-04-26 00:00:00,26.988922,25.186462,1001.14624,-0.05882263,-0.040255785,0.71915996,89.888466,0.005442303
2023-04-26 06:00:00,30.770538,24.944427,1002.72565,-1.3059912,-1.6589985,0.94025797,71.16885,2.5449598
2023-04-26 12:00:00,31.839874,24.347137,998.9963,-2.5201626,0.2573948,0.96689916,64.61777,0.0
2023-04-26 18:00:00,28.173553,25.519623,1001.835,-1.3988953,-0.0808931,0.6401244,85.54917,0.0
2023-04-27 00:00:00,27.240814,24.894104,1000.7394,-0.16698647,-0.7172573,0.50960577,87.03928,0.0061020255
2023-04-27 06:00:00,33.556427,24.24405,1002.3775,-2.14083,-0.38259232,0.9576416,58.29989,0.03766922
2023-04-27 12:00:00,32.029083,24.725708,999.85065,-2.6260443,0.85475147,0.9564037,65.393326,0.0
2023-04-27 18:00:00,28.639862,25.633423,1003.04376,-1.4330521,0.73605484,0.072668895,83.825615,0.0
2023-04-28 00:00:00,28.022064,25.680084,1002.08124,0.32676792,-0.4980389,0.9133861,87.13358,0.0127749825
2023-04-28 06:00:00,33.02481,24.991364,1003.14185,-1.6977892,0.5396634,0.91479945,62.80952,0.601878
2023-04-28 12:00:00,32.769684,25.384918,999.15436,-2.2766752,1.3241577,0.9068565,65.22817,0.0
2023-04-28 18:00:00,28.346344,25.934692,1002.6431,-1.1456165,0.9768725,0.93557847,86.80367,0.0
2023-04-29 00:00:00,28.058563,25.050812,1001.3544,0.42669487,0.6579693,0.9680908,83.755226,0.06731498
2023-04-29 06:00:00,33.362823,24.395935,1002.96625,-2.4194164,-0.30902892,0.9663195,59.474625,0.0
2023-04-29 12:00:00,31.48758,24.935944,999.59064,-2.5851107,0.77808774,0.9836613,68.284836,0.0
2023-04-29 18:00:00,27.133148,24.958466,1001.6456,0.41868782,0.22890109,0.998664,87.9277,0.0
2023-04-30 00:00:00,26.707367,24.433594,1000.5581,-0.95194244,0.66882783,1.0,87.3721,0.02869943
2023-04-30 06:00:00,31.90335,25.166351,1001.59186,-1.2294321,1.038701,0.8176516,67.6146,0.1301127
2023-04-30 12:00:00,30.548798,24.711365,997.8281,-1.4530458,1.2277589,0.8370706,71.081085,0.0
2023-04-30 18:00:00,27.658752,24.442474,1000.4875,-1.1793709,1.587686,0.75523406,82.67328,0.1233339
2023-05-01 00:00:00,27.585785,24.896942,999.41876,0.28087997,1.1353648,0.9694453,85.31295,0.0
2023-05-01 06:00:00,31.891632,25.245514,1000.71,-0.6341164,1.2106419,0.9752047,67.97912,0.055027124
2023-05-01 12:00:00,29.128876,25.181458,998.3169,-1.2786884,1.5738194,0.9991578,79.32426,1.2443773
2023-05-01 18:00:00,26.095184,24.795502,1002.21875,-0.8326988,0.095570385,1.0,92.56738,0.0
2023-05-02 00:00:00,25.216034,24.154083,1000.505,-0.17523193,0.6395988,1.0,93.85069,0.0
2023-05-02 06:00:00,29.229156,24.439514,1002.8088,-0.19957256,0.29343963,1.0,75.44835,0.17544046
2023-05-02 12:00:00,30.590546,24.834839,998.83624,-1.7722454,0.05090815,1.0,71.43634,0.0
2023-05-02 18:00:00,26.763885,25.093842,1002.5444,-0.81985635,2.0612545,0.97063446,90.5846,0.0
2023-05-03 00:00:00,26.857452,24.687225,1001.02374,1.1179783,0.61552536,0.9699664,87.92788,0.0
2023-05-03 06:00:00,31.558014,24.518219,1002.9581,1.5029196,-0.21519661,0.99352515,66.335724,0.018021092
2023-05-03 12:00:00,29.14804,25.692902,999.47687,-2.2232513,0.99839455,0.9999972,81.6817,3.5934243
2023-05-03 18:00:00,25.586823,24.56845,1002.97064,0.5273815,0.59773535,0.99999803,94.1122,0.0
2023-05-04 00:00:00,25.881012,23.888733,1000.58624,1.6293677,0.055934608,1.0000029,88.79076,0.0
2023-05-04 06:00:00,33.013824,25.516571,1002.03815,0.53855747,-0.55099964,0.99196804,64.84366,0.0
2023-05-04 12:00:00,29.566376,24.891266,998.22125,-0.41415787,2.0179594,0.9195783,76.019356,0.0
2023-05-04 18:00:00,26.37149,24.975128,1001.9406,1.830941,-1.0662794,1.0000007,92.050026,1.2478118
2023-05-05 00:00:00,26.297913,24.00708,999.8869,0.5601876,1.1070273,1.0,87.24661,0.0
2023-05-05 06:00:00,31.592804,23.661377,1001.65436,1.3407197,1.3614553,1.0,62.8856,0.0
2023-05-05 12:00:00,29.891296,24.072235,998.09814,-0.2681495,1.268074,1.0,71.041145,0.0
2023-05-05 18:00:00,27.405487,24.200775,1000.97565,0.09601247,1.0315742,1.0,82.701,0.28991708
2023-05-06 00:00:00,27.493042,24.802582,999.01935,0.050701857,-0.9173765,0.9935412,85.29536,0.0
2023-05-06 06:00:00,32.381134,22.62436,1000.97876,0.48383236,-0.5014038,1.0,56.485146,0.0
2023-05-06 12:00:00,28.806366,24.80899,997.9431,-1.1285257,0.9003345,1.0,79.044235,0.05018711
2023-05-06 18:00:00,26.444977,24.857574,1002.04,2.405355,-0.08270264,1.0000005,91.01127,0.25268263
2023-05-07 00:00:00,25.213654,23.334167,999.0494,3.240817,-0.0029440522,1.0,89.34456,1.999095
2023-05-07 06:00:00,29.943878,24.387268,1001.165,2.222766,0.3453722,1.0,72.17747,0.0
2023-05-07 12:00:00,29.999237,25.36502,997.9331,1.5150418,0.30141568,1.0,76.27125,0.2415568
2023-05-07 18:00:00,25.544708,24.369537,1000.9913,0.03508866,-1.8263941,1.0,93.23108,0.08044793
2023-05-08 00:00:00,25.72403,24.201874,998.27374,1.3815701,1.4484138,0.95521766,91.32186,0.0
2023-05-08 06:00:00,32.191193,25.031158,1000.06,2.7070832,-0.16584945,0.9644197,65.98818,0.06084889
2023-05-08 12:00:00,32.82248,23.899323,996.4425,0.28281975,1.239867,0.9800191,59.507763,0.0
2023-05-08 18:00:00,28.361542,25.580322,1000.6831,2.0305758,0.8206178,1.0,84.92393,0.008586794
2023-05-09 00:00:00,27.440277,23.591461,998.7456,1.9110489,0.17636204,0.27139252,79.56422,0.0
2023-05-09 06:00:00,33.82132,25.59134,999.8656,0.86840653,-1.723135,0.9126602,62.25016,0.031662174
2023-05-09 12:00:00,33.667633,25.992096,997.1144,-2.3583965,0.98997056,0.9982181,64.29667,0.23334008
2023-05-09 18:00:00,28.04242,25.800018,1000.83685,1.2695981,-0.07551575,0.9995546,87.65135,0.0
2023-05-10 00:00:00,27.49118,24.621613,998.2656,1.4497166,0.021426558,0.8725485,84.38725,0.0
2023-05-10 06:00:00,33.63858,25.884918,999.16565,1.8082228,-1.4551029,1.0,63.993877,0.0032437965
2023-05-10 12:00:00,34.908478,25.670746,995.9675,-0.15208817,0.5339954,1.0,58.87149,0.0
2023-05-10 18:00:00,29.73059,25.970825,1000.89124,-1.5315199,1.8653486,1.0,80.2934,0.07382178
2023-05-11 00:00:00,28.64032,25.871002,998.9994,1.5421953,0.46761262,0.9999982,85.01242,0.0
2023-05-11 06:00:00,33.855377,26.13028,999.9169,3.3266668,0.7321749,0.998322,64.14752,0.0
2023-05-11 12:00:00,34.54886,26.068146,997.64874,-0.08498764,0.3992318,1.0,61.48932,0.0
2023-05-11 18:00:00,28.506744,23.916779,1000.52563,1.8023949,2.1953213,1.0,76.244446,0.0
2023-05-12 00:00:00,28.517303,23.18045,999.4381,3.427946,0.4930476,1.0,72.889915,0.0
2023-05-12 06:00:00,33.878326,24.40152,1000.6244,3.9476862,0.9452444,1.0,57.802616,0.0
2023-05-12 12:00:00,34.449127,25.300201,997.5694,-0.18235958,2.2067637,1.0,59.077835,0.15902519
2023-05-12 18:00:00,30.16159,25.606293,1001.4869,1.5686264,3.6625557,1.0,76.654335,0.0
2023-05-13 00:00:00,28.951721,24.543365,1000.16626,2.550208,2.2173479,0.99324924,77.14688,0.0
2023-05-13 06:00:00,34.07144,24.46231,1001.38,3.8644037,1.8655071,0.90026927,57.391376,0.0
2023-05-13 12:00:00,36.114777,25.460358,998.2644,1.1939838,0.4113863,0.99343467,54.394825,0.0
2023-05-13 18:00:00,30.42871,24.837433,1001.1525,1.6732252,2.7533302,1.0,72.11236,0.0
2023-05-14 00:00:00,29.50473,24.24118,999.3706,3.2127056,2.4090626,0.99802226,73.38039,0.0
2023-05-14 06:00:00,35.325104,24.181793,999.8894,4.4482574,-0.43582726,0.98841465,52.639484,0.0
2023-05-14 12:00:00,36.61856,25.812653,996.4256,-0.14937085,2.109551,0.4400342,54.029583,0.0
2023-05-14 18:00:00,30.581299,26.621796,999.79626,1.7096056,2.9742508,0.64867145,79.46385,0.0
2023-05-15 00:00:00,29.479553,24.254974,999.3781,2.6103315,2.0635588,0.9465913,73.5478,0.0
2023-05-15 06:00:00,35.721954,24.665253,1000.84,3.7035913,0.7775474,1.0,53.011494,0.0
2023-05-15 12:00:00,36.69278,24.596222,997.1881,0.22243595,1.1050117,0.94949895,50.051464,0.0
2023-05-15 18:00:00,29.610779,27.0831,1001.0519,1.0622001,3.3583145,0.9908294,86.32811,0.0
2023-05-16 00:00:00,28.67865,25.849152,1000.23315,1.7095575,0.9528183,0.9471047,84.71384,0.0
2023-05-16 06:00:00,36.490143,23.191925,1001.6425,3.5098152,0.40457857,0.95046127,46.512894,0.0
2023-05-16 12:00:00,37.464508,23.878448,998.235,-0.087325096,0.47531807,0.55810213,45.9651,0.0
2023-05-16 18:00:00,29.558899,27.337555,1001.51685,0.26791662,3.593895,0.97646034,87.88855,0.0
2023-05-17 00:00:00,29.112823,26.64444,1000.9175,0.2897302,1.8611546,0.16012949,86.58336,0.0
2023-05-17 06:00:00,35.390045,25.5513,1002.4219,0.5953135,1.7858858,0.41944462,56.91803,0.0
2023-05-17 12:00:00,35.213654,25.763824,999.365,-1.1318722,2.4942403,0.112205505,58.20519,0.016493723
2023-05-17 18:00:00,29.797089,25.942047,1003.5694,-1.2817812,3.6262245,0.6378199,79.850525,0.0
2023-05-18 00:00:00,29.485016,26.927826,1002.78125,0.50277454,2.066658,0.8839786,86.16681,0.0007628114
2023-05-18 06:00:00,35.482452,25.927704,1003.53876,1.4461071,1.5923862,0.5252842,57.90632,0.005533395
2023-05-18 12:00:00,34.171295,25.498627,1000.48376,-1.2761202,2.7919903,0.61474675,60.71086,0.0
2023-05-18 18:00:00,29.78955,25.441315,1003.4725,-0.030047119,4.020775,0.18457016,77.54734,0.0
2023-05-19 00:00:00,28.656311,25.884094,1001.91,1.0309666,3.3189526,0.92167974,84.999466,0.0
2023-05-19 06:00:00,34.587677,25.037567,1002.985,1.6793346,2.2029495,0.12071711,57.714756,0.0028614886
2023-05-19 12:00:00,35.66568,25.254913,999.01373,-0.8812151,2.9390411,0.050331116,55.079575,0.0
2023-05-19 18:00:00,30.195465,25.575836,1001.765,-0.0566566,3.9870825,0.00800705,76.36728,0.0
2023-05-20 00:00:00,28.682465,25.71756,1000.47186,1.2002158,1.7645814,0.020280607,84.03701,0.0
2023-05-20 06:00:00,35.184235,24.730072,1001.565,1.5474596,1.1207163,0.036075868,54.821407,0.0
