time,temperature,dewpoint,pressure,wind_u,wind_v,cloud_cover,humidity,rain_mm
2025-10-17 18:00:00,25.782562,24.88675,1008.02625,-1.6047153,-1.0136633,0.99554366,94.8117,0.0
2025-10-18 00:00:00,25.526459,24.383026,1007.03687,-0.05447507,-1.6228657,1.0000001,93.4076,0.0
2025-10-18 06:00:00,28.67508,24.784485,1007.8088,-1.7538786,-0.26481533,0.9926894,79.53188,2.834173
2025-10-18 12:00:00,28.717255,24.741882,1004.9437,-0.9953413,-1.6127005,0.9676277,79.135925,0.0
2025-10-18 18:00:00,26.105316,25.037415,1007.40436,-1.4894409,-1.0075207,1.0,93.85679,3.6125655
2025-10-19 00:00:00,26.272278,24.667511,1005.745,-0.06892681,-1.3165255,1.0,90.90583,0.0
2025-10-19 06:00:00,28.712921,25.091034,1007.3281,-1.6740503,-1.1441174,0.99999994,80.82191,1.8165059
2025-10-19 12:00:00,28.093903,24.785645,1004.51935,-1.9459686,-1.1087875,0.9060466,82.27107,0.0
2025-10-19 18:00:00,26.762878,24.93814,1006.3713,-1.409647,-0.6354017,0.86907774,89.752975,0.0
2025-10-20 00:00:00,25.328522,24.28769,1004.9419,1.029624,-1.855092,1.0,93.974594,0.0074957013
2025-10-20 06:00:00,27.69217,25.319183,1006.28687,-1.5991831,-3.6343374,1.0,86.94373,0.36915258
2025-10-20 12:00:00,27.069946,24.90207,1004.1731,-0.56721115,-2.0018272,1.0,87.95806,0.0
2025-10-20 18:00:00,25.695068,24.69104,1006.3331,-0.40413857,-2.4640293,1.0,94.1975,0.458968
2025-10-21 00:00:00,25.320862,24.219116,1004.3756,0.81104183,-2.6488876,1.0,93.63167,0.037906468
2025-10-21 06:00:00,25.741302,25.355316,1006.3056,0.46091652,-2.8218536,1.0,97.734116,1.1365635
2025-10-21 12:00:00,26.34262,25.080292,1003.1369,-1.0184965,-3.2719316,1.0,92.78684,0.0
2025-10-21 18:00:00,25.035797,24.284729,1005.22125,0.499856,-2.1541061,0.99515134,95.609886,1.1772741
2025-10-22 00:00:00,24.877777,24.10083,1003.9963,2.5198705,-0.56612873,0.6575731,95.456436,0.0
2025-10-22 06:00:00,28.817291,25.08548,1006.385,3.8072271,1.6891927,0.81045717,80.30771,0.0
2025-10-22 12:00:00,29.33963,24.750397,1003.7375,0.56569004,2.6512787,0.60521287,76.37526,0.0
2025-10-22 18:00:00,27.01706,24.871613,1006.71063,1.7699618,2.9467006,0.2076109,88.07148,0.13341568
2025-10-23 00:00:00,26.508453,24.05957,1005.82874,1.5464933,1.572795,0.94628006,86.44157,0.0
2025-10-23 06:00:00,31.355988,24.82956,1007.43,3.2207336,2.6604872,0.97543156,68.362335,0.000762951
2025-10-23 12:00:00,29.716919,24.171234,1005.04126,1.3530531,3.2467422,0.8650785,72.18517,0.0
2025-10-23 18:00:00,27.179413,24.377075,1007.84625,2.7123737,3.0542336,0.9701251,84.694466,0.0
2025-10-24 00:00:00,26.269379,23.365417,1006.8713,2.6584072,2.505061,0.999279,84.08168,0.0
2025-10-24 06:00:00,28.983734,24.439209,1008.60815,0.99773276,-0.7607622,1.0,76.52552,0.00038184226
2025-10-24 12:00:00,28.768799,24.526154,1006.1294,-0.24565494,0.4323718,1.0,77.88864,9.49949e-05
2025-10-24 18:00:00,27.564423,23.786713,1008.2525,0.031308174,1.1508318,1.0,79.92232,0.0
2025-10-25 00:00:00,26.720001,24.407684,1006.64624,1.3805028,0.16003704,0.95596373,87.171776,0.0123959035
2025-10-25 06:00:00,30.26773,24.686462,1008.27563,1.5680661,-0.5952749,0.9847518,72.12744,0.000947278
2025-10-25 12:00:00,29.815216,24.701752,1005.7356,-1.3806248,-0.5147896,1.0,74.09449,0.0
2025-10-25 18:00:00,26.007904,24.178925,1008.2556,-0.063076794,-0.75115204,1.000001,89.67545,0.0
2025-10-26 00:00:00,26.356415,24.174103,1006.33563,0.9194475,-1.1808224,0.97668594,87.82193,0.007722527
2025-10-26 06:00:00,30.958038,24.642242,1008.3619,1.5748756,-1.8370447,1.0,69.15184,0.008221716
2025-10-26 12:00:00,29.25772,25.858887,1005.9225,-0.14186954,-1.8388081,1.0,81.968124,0.0
2025-10-26 18:00:00,27.748383,25.342468,1007.1763,1.0108957,-0.5856619,1.0,86.778755,0.001527369
2025-10-27 00:00:00,26.45346,24.21051,1005.9275,1.366446,-0.59373,1.0,87.511406,0.0
2025-10-27 06:00:00,28.033539,23.960754,1007.78314,3.0148726,-0.7249031,1.0,78.58061,0.011540949
2025-10-27 12:00:00,28.290192,23.259277,1004.52814,5.1047506,0.07734203,1.0,74.21133,0.0
2025-10-27 18:00:00,26.820343,22.579681,1005.9294,3.6256027,0.4171896,1.0,77.614174,0.1029931
2025-10-28 00:00:00,26.128998,22.625153,1004.02435,3.4914923,1.8563175,1.0,81.06732,0.12170896
2025-10-28 06:00:00,28.661407,23.42453,1006.09436,3.2869167,1.4090155,1.0,73.35588,0.0
2025-10-28 12:00:00,29.358795,23.445404,1004.20874,1.6359711,1.6502677,1.0,70.54275,0.0
2025-10-28 18:00:00,26.686432,23.983917,1006.02124,1.7829008,1.7022069,0.95906925,85.15208,0.0
2025-10-29 00:00:00,26.161102,23.480194,1005.60565,1.998955,2.3765843,0.35417402,85.209305,0.0
2025-10-29 06:00:00,32.96463,23.947968,1006.8663,2.6302052,2.1628315,0.030044518,59.20661,0.004195608
2025-10-29 12:00:00,31.07663,24.088776,1004.7056,0.38189793,3.6962118,0.27256203,66.44573,0.0014295802
2025-10-29 18:00:00,28.390106,25.801788,1007.77124,1.2376719,2.9924483,0.17864396,85.90405,0.0
2025-10-30 00:00:00,27.029633,25.283783,1007.4938,1.454992,0.8780361,0.013000488,90.19469,0.0
2025-10-30 06:00:00,33.225494,23.481537,1008.71814,2.0299606,0.8276909,0.01586914,56.729836,0.0068675727
2025-10-30 12:00:00,31.42276,23.013824,1007.0613,-0.3059168,2.5469656,0.121968806,61.061913,0.0
2025-10-30 18:00:00,28.047516,24.741302,1009.8019,0.4336725,2.3720975,0.06704222,82.2756,0.0
2025-10-31 00:00:00,27.32315,24.709747,1009.7006,1.882679,0.5389366,0.009185791,85.67192,0.0
2025-10-31 06:00:00,33.391144,22.381378,1009.8063,1.7770765,0.44184113,0.013893127,52.58287,0.015641563
2025-10-31 12:00:00,32.214264,23.180267,1007.2225,-0.82151985,1.2706089,0.0017757416,58.97275,0.0
2025-10-31 18:00:00,27.942291,26.251862,1010.10626,-0.3862772,1.6593463,0.3002172,90.553505,0.0
2025-11-01 00:00:00,27.667389,25.361359,1009.3762,1.782427,1.2402729,0.903867,87.28842,0.002100598
2025-11-01 06:00:00,32.75882,23.637543,1009.625,1.296494,1.158139,0.90424204,58.788067,0.00018859282
2025-11-01 12:00:00,31.68106,24.0596,1007.5206,-1.0495281,1.9687531,0.13894933,64.08771,0.0
2025-11-01 18:00:00,27.535492,25.681427,1010.1394,0.27620006,1.8113036,0.22694853,89.65244,0.0
2025-11-02 00:00:00,27.190887,24.890778,1009.65,2.189237,1.3482648,0.92817676,87.27718,0.0
2025-11-02 06:00:00,33.071198,23.08377,1010.28876,2.4986048,1.0624177,0.20277593,55.865253,0.0
2025-11-02 12:00:00,32.023346,23.71878,1007.8769,-0.097304344,1.9192915,0.38787246,61.581356,0.0
2025-11-02 18:00:00,28.263641,25.018707,1010.3075,1.3698368,2.42396,0.3082376,82.60258,0.0
2025-11-03 00:00:00,27.368073,22.81839,1009.0481,2.6483164,0.49790198,0.43142164,76.254585,0.0
2025-11-03 06:00:00,32.88626,23.505707,1009.72375,1.8866086,-0.29579735,0.9606083,57.905968,0.0
2025-11-03 12:00:00,30.72232,24.088043,1007.3044,-0.60704,0.8551674,0.7635531,67.80027,0.0846833
2025-11-03 18:00:00,29.206055,25.977386,1010.0675,1.5292877,2.7181642,0.8842206,82.792076,0.0
2025-11-04 00:00:00,27.757599,23.49582,1008.0712,3.2336264,0.72852707,1.0000001,77.65234,0.0
2025-11-04 06:00:00,32.44034,23.265411,1009.33936,2.7419739,-1.026372,0.9228625,58.524696,0.0
2025-11-04 12:00:00,31.297943,24.31186,1006.5744,-0.458045,0.5565853,1.0000002,66.49718,0.0
2025-11-04 18:00:00,27.906525,25.770294,1008.83374,0.14807892,1.6899166,0.9421195,88.19329,0.0
2025-11-05 00:00:00,27.312988,24.568146,1007.2394,1.3502147,1.4873079,0.41420466,85.000305,0.0
2025-11-05 06:00:00,32.34134,23.6044,1008.27124,1.6613545,0.23690164,0.15502942,60.06865,0.0015255064
2025-11-05 12:00:00,30.178558,24.70993,1005.14935,-0.45257378,1.2988353,0.36839595,72.599075,0.34349597
2025-11-05 18:00:00,27.86972,25.03952,1008.41187,1.2436777,-0.20018578,0.4298715,84.62585,0.0
2025-11-06 00:00:00,26.231018,23.69638,1007.5694,0.32025552,-1.3315039,0.59471714,85.97058,0.15307963
2025-11-06 06:00:00,29.993805,24.074493,1009.275,1.6672883,-1.9293165,0.8209023,70.63336,0.0
2025-11-06 12:00:00,26.757477,24.337189,1006.825,1.6458614,-0.24146843,0.90637,86.6132,0.13683155
2025-11-06 18:00:00,26.602997,24.645813,1009.39813,0.23476762,-1.124301,0.7997752,89.034065,0.0
2025-11-07 00:00:00,26.105072,24.396332,1008.5606,0.93415433,-1.4212399,0.37854135,90.33101,0.0
2025-11-07 06:00:00,30.344757,24.914703,1009.8694,-0.7715721,-1.5105286,0.7407094,72.79498,0.054725975
2025-11-07 12:00:00,28.564636,24.030151,1007.90875,-0.8055086,-0.9803705,0.5692052,76.5079,0.04034716
2025-11-07 18:00:00,27.200165,24.81009,1010.1987,-0.5957794,-1.1684198,0.2570858,86.810616,0.0
2025-11-08 00:00:00,26.652863,24.975555,1009.5006,0.5674,-1.1707497,0.2510407,90.53796,0.018898398
2025-11-08 06:00:00,31.083282,24.404572,1010.8769,-1.0181208,-2.177637,0.2604062,67.69017,0.02067817
2025-11-08 12:00:00,29.711212,23.447357,1008.29626,-1.3908787,-1.6055164,0.3288046,69.13204,0.0
2025-11-08 18:00:00,26.982208,23.754333,1010.1425,-0.8960352,-1.757123,0.21887213,82.53633,0.0
2025-11-09 00:00:00,25.981354,23.723358,1008.90564,0.7050142,-2.2478867,0.1769951,87.39103,0.014128163
2025-11-09 06:00:00,30.287079,22.025726,1010.5075,-1.5776653,-3.1712847,0.30186135,61.35756,0.0058999285
2025-11-09 12:00:00,29.005646,22.47055,1007.8131,-1.608573,-1.9642239,0.18826741,67.87132,0.0
2025-11-09 18:00:00,26.217682,23.318542,1009.9506,-0.77918243,-1.9469233,0.07161915,84.10053,0.00019092113
2025-11-10 00:00:00,25.87967,23.310211,1008.96063,1.162652,-1.6752195,0.45382154,85.75598,0.0011450611
2025-11-10 06:00:00,30.78482,22.05191,1010.1994,-0.49378872,-2.7514544,0.29074526,59.729546,0.0073420815
2025-11-10 12:00:00,29.776825,23.602081,1007.8856,-2.4135275,-1.8103094,0.8479308,69.5168,0.0
2025-11-10 18:00:00,27.542267,25.015228,1010.09814,-1.4937048,-1.5087862,0.8591461,86.13593,0.0
2025-11-11 00:00:00,26.712372,24.434967,1009.59564,0.22958374,-2.2286282,0.52819407,87.353516,0.050748948
2025-11-11 06:00:00,30.88858,23.693085,1010.21875,-0.95242405,-3.2689562,0.7065147,65.583534,0.018584516
2025-11-11 12:00:00,28.555145,24.408966,1008.17065,-1.9142675,-2.5423021,0.46577734,78.30903,0.02413407
2025-11-11 18:00:00,26.987823,25.03897,1010.6981,-2.2845726,-1.8928957,0.7730424,89.10786,0.049464405
2025-11-12 00:00:00,26.942291,23.910095,1009.1431,-0.37594795,-2.661994,0.71189463,83.50882,0.0
2025-11-12 06:00:00,29.894135,25.556854,1010.9456,-1.7870512,-2.7829113,0.98938483,77.613075,0.0
2025-11-12 12:00:00,29.256561,23.466797,1008.98,-2.9541817,-2.925087,0.96800727,71.0521,0.0
2025-11-12 18:00:00,27.550201,23.669617,1011.28375,-2.3220425,-2.6026382,0.95387167,79.42706,0.0014305115
2025-11-13 00:00:00,26.745209,23.441986,1010.0556,-1.1518822,-2.8160696,0.76873726,82.13425,0.09100732
2025-11-13 06:00:00,30.130646,23.638641,1011.7587,-3.1558924,-3.2196484,0.83029693,68.26751,0.11706415
2025-11-13 12:00:00,28.714874,24.063263,1009.53876,-3.0538254,-2.083887,0.9880194,75.99466,0.008325204
2025-11-13 18:00:00,26.174652,23.945892,1011.4725,-1.7989302,-2.4301062,0.84960616,87.56175,0.0
2025-11-14 00:00:00,25.956146,23.738098,1009.8775,-1.1425161,-3.5733404,0.5475956,87.59922,0.0
2025-11-14 06:00:00,29.311493,23.29953,1011.5181,-3.2723494,-4.2791214,0.4089567,70.115654,0.0
2025-11-14 12:00:00,28.125061,21.17096,1009.3525,-2.5590658,-4.307995,0.04600015,65.98255,0.0
2025-11-14 18:00:00,25.768463,20.50177,1011.1281,-1.3064213,-3.5708084,0.10401329,72.72695,0.0
2025-11-15 00:00:00,24.943878,20.137726,1010.2537,0.9347935,-4.03181,0.63491553,74.68369,0.0
2025-11-15 06:00:00,29.120148,22.179596,1012.23065,-1.2921696,-4.8570776,1.0,66.24038,0.0024735928
2025-11-15 12:00:00,27.223358,24.153717,1009.9462,-2.6331148,-3.7400322,1.0,83.35281,0.19195676
2025-11-15 18:00:00,25.29831,23.914581,1011.59,-0.66084194,-3.4761114,0.98667276,92.05867,2.611175
2025-11-16 00:00:00,25.62613,23.161713,1010.90686,-0.6710224,-3.7662783,0.6265112,86.277306,0.0
2025-11-16 06:00:00,26.829132,23.737762,1012.3006,-1.6692,-4.7186117,0.96333647,83.19932,0.4336728
2025-11-16 12:00:00,25.794708,24.694733,1010.8375,-1.4547071,-4.1019106,1.0,93.663315,1.7436653
2025-11-16 18:00:00,25.0943,23.930878,1011.645,-1.2245541,-4.622326,1.0,93.274895,0.0
2025-11-17 00:00:00,24.488007,23.174652,1010.6194,0.1442318,-4.3471565,1.0,92.404655,0.0
2025-11-17 06:00:00,26.223053,23.695343,1011.4125,-0.43962193,-5.5671053,0.9980294,86.0057,0.10651159
2025-11-17 12:00:00,26.404083,23.365326,1009.6725,-0.14963055,-5.1356964,1.0,83.41524,0.0
2025-11-17 18:00:00,24.225677,23.166412,1011.28564,0.070542336,-3.68569,0.9957343,93.82162,0.25831464
2025-11-18 00:00:00,23.377838,22.233734,1008.9525,0.67800236,-3.7300386,0.99999994,93.30046,0.0
2025-11-18 06:00:00,26.414032,24.587982,1010.2369,-2.2402687,-2.3272276,0.9954815,89.72072,0.0
2025-11-18 12:00:00,25.623016,24.561188,1008.0425,-1.2907591,-2.895258,0.8096623,93.86944,0.38373518
2025-11-18 18:00:00,24.169098,23.224915,1011.0662,-1.5644732,-2.313405,0.61364233,94.474,0.0
2025-11-19 00:00:00,24.156189,23.080841,1009.4462,-0.043948174,-2.9694061,0.39389408,93.72728,0.0
2025-11-19 06:00:00,28.558868,24.960663,1010.6344,-1.8629608,-3.9322863,0.6000567,80.91647,0.006662324
2025-11-19 12:00:00,27.450928,23.389923,1008.405,-2.5408812,-4.0733175,0.16145784,78.55415,0.0
2025-11-19 18:00:00,26.151398,22.111237,1011.1362,-1.0788898,-3.5859604,0.029769897,78.46905,0.0
2025-11-20 00:00:00,25.608734,22.316925,1009.485,-0.03254795,-4.3637295,0.7139073,82.05339,0.0
2025-11-20 06:00:00,28.931671,23.795319,1010.77435,-1.7273693,-5.451706,0.7907125,73.84691,0.17988682
2025-11-20 12:00:00,26.694733,25.231964,1009.3031,-2.1344614,-3.681983,0.42926311,91.70528,0.15851855
2025-11-20 18:00:00,25.879059,24.244843,1011.64874,-0.99638176,-3.3906813,0.39051503,90.72009,0.0
2025-11-21 00:00:00,25.798737,23.857208,1010.565,-0.14951706,-3.2499866,0.82275105,89.05569,0.20574778
2025-11-21 06:00:00,29.001007,25.236298,1011.9325,-1.6603165,-3.340866,0.91853637,80.174545,0.0
2025-11-21 12:00:00,26.970367,24.957123,1009.835,-2.0016737,-3.4014807,0.9826922,88.765076,0.48699862
2025-11-21 18:00:00,25.761963,24.642883,1011.52,-1.6846457,-3.048664,0.9980223,93.55492,0.0
2025-11-22 00:00:00,25.548584,24.103668,1010.17126,-1.8326426,-2.793991,0.9988884,91.73541,0.0
2025-11-22 06:00:00,28.532623,25.19867,1011.4994,-3.779664,-3.2154818,1.0,82.197426,0.0
2025-11-22 12:00:00,26.034027,24.54184,1009.4506,-2.1447496,-2.5379457,1.0,91.50494,0.22694267
2025-11-22 18:00:00,25.551178,24.271362,1011.97,-2.1672745,-3.310339,1.0,92.64863,0.0
2025-11-23 00:00:00,25.47342,24.065216,1010.0475,-1.792903,-4.2161627,1.0,91.93344,0.94368887
2025-11-23 06:00:00,28.295197,25.924469,1011.1731,-4.1102686,-3.7027464,0.98854893,87.00964,0.0
2025-11-23 12:00:00,25.297668,24.435852,1009.28687,-3.1824493,-2.350418,0.9999992,94.98657,0.08659881
2025-11-23 18:00:00,25.313599,24.194183,1012.1719,-2.2846155,-2.204834,1.0,93.532135,0.0
2025-11-24 00:00:00,24.889679,23.498749,1011.1225,-2.0833712,-2.3532038,1.0,91.99539,0.0
2025-11-24 06:00:00,25.367767,23.7388,1012.51624,-1.734252,-3.6582642,1.0,90.71496,0.5853047
2025-11-24 12:00:00,26.16336,24.114899,1010.1156,-2.1640787,-2.8897238,0.9940429,88.514046,0.0
2025-11-24 18:00:00,25.60257,24.184479,1011.9844,-1.57691,-2.775648,0.90342003,91.88637,0.0
2025-11-25 00:00:00,25.675446,23.09552,1010.4425,-1.5669136,-3.7237206,0.4391088,85.68162,0.0
2025-11-25 06:00:00,28.72293,23.503693,1011.3119,-3.7472343,-5.443489,0.7445581,73.44435,0.014681138
2025-11-25 12:00:00,27.611298,23.66623,1009.1344,-2.7885962,-4.416978,1.0,79.12754,0.0
2025-11-25 18:00:00,26.231476,22.882904,1010.8069,-1.1097088,-4.610821,0.99999994,81.84702,0.0
2025-11-26 00:00:00,25.646393,22.570587,1009.8881,-0.38616753,-4.215659,1.0,83.14217,0.010877848
2025-11-26 06:00:00,28.851562,23.373383,1011.23065,-2.581685,-5.5458097,0.9988179,72.3279,0.16556662
2025-11-26 12:00:00,27.40332,22.857086,1009.8225,-2.7981348,-5.025611,1.0,76.275925,0.0
2025-11-26 18:00:00,26.207977,22.08963,1011.675,-1.3909903,-5.177041,0.9890856,78.104195,0.0
2025-11-27 00:00:00,25.686249,21.20285,1010.1106,-1.9952831,-4.729806,1.0,76.30295,0.004960224
2025-11-27 06:00:00,28.105652,21.723907,1010.4794,-3.324502,-6.355548,1.0000002,68.33216,0.022319088
2025-11-27 12:00:00,27.0029,21.898468,1008.3475,-1.764184,-6.2510567,1.0,73.66694,0.0
2025-11-27 18:00:00,26.182465,20.58725,1009.72687,-1.2503338,-6.546542,1.0,71.34143,0.012502074
2025-11-28 00:00:00,25.289398,21.419708,1007.8594,-0.45812225,-6.6756287,1.0,79.1686,0.19526482
2025-11-28 06:00:00,24.897064,22.447418,1008.28375,-0.9929762,-7.9251833,1.0,86.285034,1.3483558
2025-11-28 12:00:00,25.553741,22.916656,1006.40314,-0.05822277,-5.751258,1.0,85.373566,0.8210428
2025-11-28 18:00:00,23.67569,21.81668,1007.5563,-0.1518507,-6.1497383,1.0,89.33943,2.7885065
2025-11-29 00:00:00,22.897858,21.905426,1005.6975,2.4421806,-6.10281,1.0,94.1449,2.3788762
2025-11-29 06:00:00,23.121368,21.874298,1005.76935,1.6365633,-7.215148,1.0000027,92.70374,1.686645
2025-11-29 12:00:00,23.897003,23.434479,1003.77875,3.218132,-6.7106056,1.0000019,97.253105,0.0
2025-11-29 18:00:00,23.125763,22.460663,1005.205,3.229619,-5.736512,0.9892882,96.048584,0.0
2025-11-30 00:00:00,23.329376,21.927277,1004.35565,4.7006464,-4.185112,0.98903507,91.84242,0.0
2025-11-30 06:00:00,24.875427,22.003021,1006.3925,4.706562,-3.5063686,0.98874956,84.090515,0.0
2025-11-30 12:00:00,26.299072,22.242035,1005.71564,3.5972862,-1.4787216,0.9953364,78.409485,0.058633253
2025-11-30 18:00:00,25.081818,22.645172,1008.6881,2.5375004,-1.4691982,0.96049154,86.37076,0.0
2025-12-01 00:00:00,24.312286,23.039337,1006.97,2.2121077,0.8998499,0.88687134,92.621216,0.0
2025-12-01 06:00:00,28.493073,23.047943,1008.5325,3.160262,-1.2643089,0.9599924,72.41005,0.017749146
2025-12-01 12:00:00,26.953217,23.72293,1006.4825,0.17583007,-2.0702333,0.99999976,82.520905,0.0011399388
2025-12-01 18:00:00,26.0997,23.959442,1008.6769,0.97634244,0.44404697,0.9996042,88.02222,0.0
2025-12-02 00:00:00,25.649628,24.066742,1007.41187,1.6277428,1.2153997,0.9955521,90.98497,0.2875328
2025-12-02 06:00:00,28.729156,24.148102,1008.7294,2.1609068,0.5698557,0.7454699,76.319374,0.0
2025-12-02 12:00:00,27.358673,24.371887,1006.1131,-0.48717117,-0.114489555,0.8515896,83.783035,0.18613982
2025-12-02 18:00:00,25.50821,24.185211,1008.84937,0.84450984,0.8356657,0.99426025,92.406685,0.0
2025-12-03 00:00:00,25.385712,23.678162,1007.6719,0.16776884,0.9453878,1.0,90.28804,0.0
2025-12-03 06:00:00,27.194214,24.341217,1010.71313,0.10166645,2.7164276,0.70839703,84.43936,0.09295911
2025-12-03 12:00:00,26.772766,24.426483,1008.5681,-0.41074944,0.7525152,0.99655336,86.99936,0.0
2025-12-03 18:00:00,24.865082,23.624207,1010.53436,-1.0709352,-0.6130314,0.34349248,92.829796,0.0
2025-12-04 00:00:00,24.675812,23.129272,1009.9531,-0.59214497,-1.9964857,0.34710038,91.12222,0.05904062
2025-12-04 06:00:00,28.538177,25.113281,1012.03625,-1.5821667,-3.3804598,0.8653095,81.75412,0.0
2025-12-04 12:00:00,27.232513,24.158783,1010.0087,-3.1606398,-2.7901726,0.35970205,83.3334,0.0
2025-12-04 18:00:00,25.180603,24.097076,1012.4519,-1.9291973,-2.6455078,0.7145589,93.72764,0.09911915
2025-12-05 00:00:00,25.354218,23.748627,1011.29877,-1.6686592,-2.6918678,0.85076255,90.84178,0.28473735
2025-12-05 06:00:00,26.656525,24.211761,1012.3825,-2.6789217,-3.808095,0.7179003,86.4768,0.17489228
2025-12-05 12:00:00,26.65747,24.40506,1010.2519,-2.5760584,-3.4578238,0.5093213,87.47954,0.0
2025-12-05 18:00:00,25.080902,23.691376,1012.8019,-3.0102406,-3.6725197,0.9854376,92.01414,0.17272134
2025-12-06 00:00:00,24.81726,23.273407,1011.6719,-1.4819298,-4.3104534,0.56140894,91.14595,0.0
2025-12-06 06:00:00,28.272919,25.36911,1012.7994,-1.2161531,-3.841158,0.88933825,84.298386,0.0
2025-12-06 12:00:00,27.291656,24.124603,1010.91437,-2.7097998,-3.318284,0.4374684,82.87479,0.15658486
2025-12-06 18:00:00,25.209503,23.799438,1013.59686,-2.5600414,-2.7852,0.7898524,91.90789,0.19193125
2025-12-07 00:00:00,24.917267,23.412994,1011.8006,-1.1175203,-3.5449066,0.69274545,91.37026,0.0
2025-12-07 06:00:00,27.467804,24.350311,1013.04315,-2.6142912,-4.2349825,0.78394186,83.141716,0.08102989
2025-12-07 12:00:00,26.917603,23.826324,1011.51624,-2.4166822,-3.7460232,0.9969463,83.20987,0.0
2025-12-07 18:00:00,25.296112,22.400726,1012.8306,-1.2862883,-4.159277,0.2773974,84.019,0.0
2025-12-08 00:00:00,24.666168,21.697113,1011.69,0.40519238,-3.672844,0.39443666,83.572685,0.0
2025-12-08 06:00:00,28.33957,21.803925,1013.0012,-2.256896,-5.181901,0.6765856,67.738304,0.0
2025-12-08 12:00:00,27.336884,21.876465,1010.3775,-2.3675709,-4.200609,0.086913794,72.14059,0.0
2025-12-08 18:00:00,25.12564,21.018463,1011.9281,0.28103638,-4.385189,0.6538782,78.00053,0.0
2025-12-09 00:00:00,25.288483,21.176788,1010.1381,0.6386814,-4.609914,0.97491235,78.002625,0.12233853
2025-12-09 06:00:00,27.215363,23.369781,1011.925,-0.35973644,-3.8940449,1.0000005,79.54926,0.38176775
2025-12-09 12:00:00,26.050507,23.53595,1010.2425,-3.1005917,-3.5439243,0.9999992,86.057205,0.0
2025-12-09 18:00:00,25.347015,22.008942,1011.95374,-1.3843851,-4.6913147,0.9933968,81.79052,0.0
2025-12-10 00:00:00,25.819489,22.107758,1011.21375,-0.8169842,-3.9859505,0.99999845,80.008804,0.005543232
2025-12-10 06:00:00,27.41269,22.21872,1012.8056,-2.1734962,-5.4289703,0.955563,73.33508,0.0
2025-12-10 12:00:00,27.315826,21.368805,1010.16437,-2.5956144,-4.1569376,0.9680031,70.02172,0.0
2025-12-10 18:00:00,24.80655,20.24826,1012.0606,-1.4036446,-4.6312313,0.17820628,75.81457,0.0
2025-12-11 00:00:00,23.822418,20.604797,1011.2488,0.671937,-4.3589964,0.3843456,82.209435,0.0012407545
2025-12-11 06:00:00,28.29123,21.613983,1012.26373,-2.5573978,-5.7494335,0.96542877,67.14509,0.0
2025-12-11 12:00:00,27.233734,22.328522,1009.8056,-2.2284908,-4.1785,0.6035714,74.605034,0.0
2025-12-11 18:00:00,24.674713,21.00644,1011.3631,-1.2262449,-3.9680595,0.47391257,80.06847,0.0001899898
2025-12-12 00:00:00,24.199615,20.848358,1010.02185,0.080841064,-4.175193,0.5896492,81.58206,0.0046752393
2025-12-12 06:00:00,28.046906,21.761078,1011.275,-1.9880629,-5.473878,0.9972337,68.72243,0.03308803
2025-12-12 12:00:00,27.15445,21.613068,1009.6781,-2.403143,-3.8717813,0.96058685,71.75238,0.0
2025-12-12 18:00:00,25.401764,20.11319,1012.16437,-1.5574789,-4.017107,0.99882287,72.56475,0.0
2025-12-13 00:00:00,23.951569,20.036041,1010.64874,-0.32498932,-4.271084,0.49277502,78.75793,0.0001906883
2025-12-13 06:00:00,27.356842,20.907867,1012.0737,-1.8873043,-5.3448544,0.2812729,67.90507,0.0
2025-12-13 12:00:00,26.480438,20.6268,1009.78564,-2.2624903,-3.296955,0.0,70.26853,0.0
2025-12-13 18:00:00,23.260529,18.878967,1012.81,-1.406146,-3.9395847,0.04662323,76.40749,0.0
2025-12-14 00:00:00,22.489532,19.089996,1012.2075,0.15555763,-2.952302,0.28948176,81.12191,0.0
2025-12-14 06:00:00,27.713715,20.02829,1012.6944,-1.1205654,-4.7190857,0.18554743,62.989502,0.0
2025-12-14 12:00:00,26.085724,19.239838,1010.01,-2.2412148,-2.6426477,0.00911822,66.00446,0.0
2025-12-14 18:00:00,23.17862,18.55655,1012.86127,-1.3110867,-3.1018238,0.07972717,75.25427,0.0
2025-12-15 00:00:00,21.76529,18.632843,1011.5056,0.7577238,-3.3987846,0.009780884,82.39508,0.0
2025-12-15 06:00:00,27.66037,20.935638,1013.0875,-1.475997,-5.1495237,0.5931244,66.82352,0.003815163
2025-12-15 12:00:00,27.244171,21.920898,1009.95874,-2.0849237,-3.5675306,0.56357855,72.73065,0.0
2025-12-15 18:00:00,25.936798,21.06485,1011.5687,-1.306961,-4.2608967,1.000002,74.544235,0.013738871
2025-12-16 00:00:00,24.38324,21.912079,1009.9344,0.21687603,-3.9499931,1.0000004,86.12271,0.47281384
2025-12-16 06:00:00,27.092804,24.198456,1011.8169,-2.252305,-2.7553911,0.9969433,84.21948,0.0
2025-12-16 12:00:00,25.842163,24.724884,1009.4369,-2.9988222,-2.3135605,0.9828224,93.56869,0.0
2025-12-16 18:00:00,24.615265,24.007812,1011.59875,-2.2066164,-2.7604628,0.9591062,96.42503,0.08843425
2025-12-17 00:00:00,24.910675,23.645416,1010.3656,-2.3440657,-4.046298,0.95069766,92.69588,0.10297306
2025-12-17 06:00:00,27.697418,25.389008,1013.03815,-2.5883846,-4.174732,0.9509356,87.27871,0.018974751
