time,temperature,dewpoint,pressure,wind_u,wind_v,cloud_cover,humidity,rain_mm
2025-04-10 18:00:00,30.420715,25.917877,1001.7519,1.4880123,3.479062,0.5977666,76.931915,0.0
2025-04-11 00:00:00,29.385834,22.191254,1000.9406,2.84758,1.1806812,0.6677665,65.2777,0.0
2025-04-11 06:00:00,36.351227,22.405182,1002.35315,2.1084561,0.47039253,0.03694998,44.686047,0.0
2025-04-11 12:00:00,32.352448,24.574127,999.97186,1.403604,1.2358427,0.5185067,63.629234,0.35774708
2025-04-11 18:00:00,27.49643,23.665192,1003.53125,0.777581,2.872319,0.43242234,79.656105,0.0
2025-04-12 00:00:00,26.464752,24.459015,1002.40063,1.2004871,1.748582,0.52663934,88.765076,0.0
2025-04-12 06:00:00,34.455963,23.499542,1003.1975,3.349494,0.5051535,0.012031555,53.018063,0.00047660433
2025-04-12 12:00:00,36.758453,23.100494,999.3925,-1.0793858,2.0255573,0.33086786,45.58173,0.0
2025-04-12 18:00:00,29.893799,24.821198,1003.9387,1.0500062,2.336063,0.40149742,74.28844,0.0
2025-04-13 00:00:00,28.476654,23.52774,1002.84375,0.7701226,1.2522476,0.37003833,74.61,0.0
2025-04-13 06:00:00,35.32425,22.86319,1003.8525,0.69941175,0.4142093,0.46381682,48.619347,0.0
2025-04-13 12:00:00,34.654327,23.543976,1000.73315,-2.9158077,-0.43845558,0.56104314,52.577312,0.0
2025-04-13 18:00:00,29.494385,25.651093,1004.39935,-0.28508663,1.2886794,0.21948093,79.86595,0.0
2025-04-14 00:00:00,28.913452,25.76358,1003.6119,-0.38216007,-0.12262726,0.21076912,83.14583,0.0
2025-04-14 06:00:00,34.705475,23.957306,1004.1106,-1.4216528,0.9092245,0.095383644,53.748672,0.0
2025-04-14 12:00:00,34.387238,23.210114,999.78125,-3.355568,1.5026459,0.09420776,52.299488,0.0
2025-04-14 18:00:00,28.648468,24.720734,1004.8162,-0.975811,1.021901,0.2971018,79.35202,0.0
2025-04-15 00:00:00,27.648651,23.77652,1004.0225,1.2059927,0.26495457,0.9313976,79.480835,0.0
2025-04-15 06:00:00,34.156403,23.031952,1004.7488,-0.50795937,0.7213796,0.6255579,52.40864,0.0
2025-04-15 12:00:00,33.58853,24.188995,1000.8806,-2.8456688,1.4397545,0.041254662,58.003372,0.0
2025-04-15 18:00:00,28.598328,25.792328,1005.1238,-1.8855066,1.5254014,0.07167089,84.82352,0.0
2025-04-16 00:00:00,27.809357,25.030884,1004.3237,0.21742725,1.1598797,0.2898843,84.88089,0.012204051
2025-04-16 06:00:00,33.724518,24.149078,1005.1763,-0.1867876,1.4723394,0.22222614,57.426037,0.0
2025-04-16 12:00:00,32.90811,23.439606,1001.3081,-3.0762901,1.0758939,0.09137726,57.60473,0.14721975
2025-04-16 18:00:00,28.428802,24.809265,1004.8925,-1.2741032,1.7090979,0.04875199,80.79699,0.0
2025-04-17 00:00:00,28.055908,25.035522,1003.84625,0.6443062,1.2741961,0.6145844,83.691864,0.044345856
2025-04-17 06:00:00,34.38199,25.170624,1004.5325,0.7421775,1.7505007,0.20711732,58.84338,0.0
2025-04-17 12:00:00,34.308624,24.733429,999.865,-1.7935619,2.158082,0.0840103,57.563454,0.1273863
2025-04-17 18:00:00,29.882874,25.533844,1003.64685,-0.6195154,2.7797937,0.0883923,77.55727,0.0
2025-04-18 00:00:00,29.010468,26.545807,1002.99,0.19545704,2.172532,0.26119167,86.59293,0.0
2025-04-18 06:00:00,35.44742,24.993439,1003.6119,0.5965271,2.4105015,0.27083933,54.885517,0.0013355166
2025-04-18 12:00:00,34.394196,24.227814,999.3206,-1.5624914,3.3512878,0.16058804,55.5821,0.0004749745
2025-04-18 18:00:00,29.865814,25.848541,1003.2444,0.08456886,3.3194923,0.18217005,79.0962,0.0
2025-04-19 00:00:00,28.883911,26.222626,1001.9456,0.5415349,1.8090522,0.3175776,85.58199,0.0
2025-04-19 06:00:00,35.812897,23.789154,1002.8131,1.4050913,0.35408294,0.81819963,50.04685,0.0
2025-04-19 12:00:00,36.32437,23.18155,999.0062,-1.5006933,2.095933,0.19323093,46.908348,0.0
2025-04-19 18:00:00,30.635712,26.42331,1002.77814,-0.15320396,3.6026487,0.6342627,78.2954,0.0
2025-04-20 00:00:00,29.48642,27.004883,1002.03,0.6819598,1.9094648,0.22886485,86.55084,0.0
2025-04-20 06:00:00,35.607452,24.914825,1003.3681,0.7176313,0.92576224,0.2793523,54.148304,0.00047683716
2025-04-20 12:00:00,35.959137,25.107452,999.4431,-1.855792,2.25365,0.14808288,53.722553,0.0
2025-04-20 18:00:00,30.630371,26.424103,1003.95,-0.694129,2.6539373,0.6117738,78.32297,0.0
2025-04-21 00:00:00,29.541382,26.515411,1003.0575,-0.2084533,1.9017285,0.20800489,83.827255,0.005722046
2025-04-21 06:00:00,36.13394,24.120941,1004.5056,-0.9683819,0.7472967,0.09098092,50.160683,0.0
2025-04-21 12:00:00,35.21939,23.441559,1001.5613,-3.1298122,1.1714702,0.0,50.64216,0.0
2025-04-21 18:00:00,29.30484,26.022308,1005.73627,-0.9824705,1.5029986,0.0,82.54008,0.0
2025-04-22 00:00:00,28.892212,26.201813,1005.1756,0.26296806,0.66371506,0.25220245,85.43574,0.0024810433
2025-04-22 06:00:00,34.635773,24.878082,1006.34625,-1.0800133,1.4150656,0.19398361,57.01581,0.009726733
2025-04-22 12:00:00,34.523712,22.769928,1002.3594,-3.4474306,0.9912119,0.018894196,50.539337,0.0
2025-04-22 18:00:00,29.562714,26.034088,1006.04376,-0.7198715,2.3975859,0.014297485,81.37778,0.0
2025-04-23 00:00:00,28.189117,25.92392,1004.03937,0.9701528,0.99130964,0.5228567,87.5457,0.0
2025-04-23 06:00:00,35.143463,23.860138,1004.52374,0.3115781,1.0687149,0.12965491,52.153732,0.0011455268
2025-04-23 12:00:00,34.730988,23.797272,1000.34375,-3.1105795,1.9248962,0.23994446,53.158623,0.0
2025-04-23 18:00:00,30.332367,25.863556,1003.27185,-0.29089844,3.2040558,0.012235707,77.07401,0.0
2025-04-24 00:00:00,28.90863,26.39853,1002.165,0.48346883,0.95620674,0.024398804,86.351746,0.0
2025-04-24 06:00:00,35.64554,25.028809,1003.6287,0.05853653,0.5538094,0.13890377,54.403217,0.0024791807
2025-04-24 12:00:00,35.94693,24.45169,999.0613,-2.4172344,2.4367032,0.06782532,51.69403,0.0
2025-04-24 18:00:00,30.602875,26.237152,1003.3806,-0.6484299,3.0291195,0.012192212,77.58525,0.0
2025-04-25 00:00:00,29.321808,26.502716,1002.1281,0.047977507,1.1648762,0.10417463,84.832535,0.0003799796
2025-04-25 06:00:00,36.096832,24.398102,1003.48627,-0.6193485,1.2551879,0.22349817,51.105297,0.015839934
2025-04-25 12:00:00,33.654816,26.173859,999.9969,-2.3283157,3.1298723,0.22984819,65.03821,0.0
2025-04-25 18:00:00,30.152924,26.728638,1003.5506,-0.7487774,3.2213955,0.29932648,81.952644,0.0
2025-04-26 00:00:00,29.48053,26.565704,1002.15186,-0.64171124,1.4135883,0.471138,84.371666,0.00057388376
2025-04-26 06:00:00,35.176178,25.61728,1003.72375,-1.3593178,2.3381186,0.22396648,57.821198,0.07514864
2025-04-26 12:00:00,33.703278,24.754059,1000.58435,-0.94115543,3.4137716,0.2153016,59.614815,0.0
2025-04-26 18:00:00,29.936646,26.161255,1004.0806,-0.31030566,2.5044422,0.0067622215,80.246056,0.0
2025-04-27 00:00:00,28.429169,26.315796,1003.07935,-0.39234734,1.644959,0.13204318,88.355286,0.0022873282
2025-04-27 06:00:00,34.600983,24.862457,1004.66,-1.1510057,1.8943195,0.63717204,57.072872,0.024139881
2025-04-27 12:00:00,32.25876,25.220123,1001.7019,-2.9842148,2.546854,0.76912254,66.48071,7.8231096e-05
2025-04-27 18:00:00,29.345154,25.857819,1004.8844,-0.5789223,2.0993528,0.9891197,81.550064,0.0
2025-04-28 00:00:00,28.367981,25.030304,1002.78876,0.096915245,2.4245396,0.91490036,82.15949,0.12208694
2025-04-28 06:00:00,33.432648,26.148468,1003.53436,-0.83653545,2.547371,0.70377415,65.7536,0.0
2025-04-28 12:00:00,33.219025,24.988647,999.90564,-1.8832426,1.634724,0.33071405,62.11806,0.0
2025-04-28 18:00:00,29.327606,24.864838,1003.39685,-0.90918255,2.494237,0.80390674,76.952324,0.0
2025-04-29 00:00:00,28.593964,25.25119,1002.20935,0.45791757,1.0633562,0.99960285,82.16159,0.0
2025-04-29 06:00:00,34.90506,24.711334,1002.9988,-0.16344833,1.4395399,0.23528636,55.613472,0.00782311
2025-04-29 12:00:00,33.21707,26.131134,999.52185,-1.6175442,2.4518785,0.39820373,66.485275,0.07618964
2025-04-29 18:00:00,29.901245,26.151428,1003.3269,-0.23031431,2.8057642,0.64734954,80.36283,0.0
2025-04-30 00:00:00,28.797394,25.817383,1002.3594,0.4576553,1.9362392,0.7670328,83.97425,0.0
2025-04-30 06:00:00,35.348297,24.589508,1003.36127,1.3079996,1.6121278,0.69769216,53.871696,0.010682543
2025-04-30 12:00:00,35.643707,23.905792,999.4244,-1.5626879,2.845111,0.7376827,50.871365,0.0
2025-04-30 18:00:00,29.713745,26.376862,1003.9325,-0.031997383,3.978633,0.95565623,82.32339,0.0
2025-05-01 00:00:00,28.847565,25.650269,1003.6138,1.0807333,2.1374712,1.0000001,82.90484,0.0
2025-05-01 06:00:00,35.298492,24.615051,1003.96185,1.4261228,1.8619118,0.95264226,54.10282,0.00028609065
2025-05-01 12:00:00,34.705353,23.933746,1000.7525,-1.44281,2.8728228,0.9999997,53.673,0.0
2025-05-01 18:00:00,29.988556,25.955963,1003.7631,0.44409043,2.9823303,0.9999997,79.041275,0.0
2025-05-02 00:00:00,28.907288,26.078522,1003.27875,0.32957268,2.0944233,0.98392665,84.74125,0.0
2025-05-02 06:00:00,35.753937,24.880035,1004.6206,-0.19243717,1.6665688,0.11190033,53.60132,0.0
2025-05-02 12:00:00,33.220245,23.696808,1000.60126,-1.8117294,3.983634,0.45935297,57.487415,0.0
2025-05-02 18:00:00,29.394745,24.971344,1004.225,1.1414629,3.0433874,0.9380199,77.14325,0.0
2025-05-03 00:00:00,28.46701,24.678986,1003.0619,0.7036842,1.7993282,0.97739846,79.99281,0.0
2025-05-03 06:00:00,36.30667,22.928497,1003.40125,1.7170384,1.3379344,0.27088326,46.24061,0.0
2025-05-03 12:00:00,36.244537,22.29898,999.3063,-1.5089884,2.3559942,0.15836334,44.659157,0.015445054
2025-05-03 18:00:00,30.421692,25.777374,1002.70874,0.71303123,3.5689611,0.02218404,76.2899,0.0
2025-05-04 00:00:00,29.208923,25.519684,1001.8144,0.42474538,1.9096544,0.020983808,80.56217,0.0
2025-05-04 06:00:00,37.215973,23.973297,1002.0619,2.044061,0.21715593,0.094142914,46.858177,0.0006672926
2025-05-04 12:00:00,34.79239,24.923737,998.6312,-2.5694199,1.7335348,0.49051777,56.676327,0.69506794
2025-05-04 18:00:00,26.80655,23.680328,1004.1,0.9135113,0.7143345,0.9533463,83.022354,0.0
2025-05-05 00:00:00,25.929047,23.396881,1002.14624,1.0067492,1.8651459,0.9982178,85.95409,0.0
2025-05-05 06:00:00,32.610626,24.047516,1002.055,1.8607508,1.7376566,0.7615234,60.760796,0.0012398232
2025-05-05 12:00:00,33.57376,24.704193,999.65,-1.6204329,1.480355,0.1523422,59.86981,0.1295812
2025-05-05 18:00:00,29.425323,26.147797,1002.84564,-0.32199764,3.2623367,0.80826575,82.57859,0.0
2025-05-06 00:00:00,28.517822,25.92575,1002.8475,0.3936262,1.5213253,0.38633645,85.89728,0.0
2025-05-06 06:00:00,35.35611,25.168365,1002.8794,1.2178321,0.09101313,0.5369595,55.741077,0.0
2025-05-06 12:00:00,33.881866,24.506256,999.52313,-2.2918997,1.4974082,0.7402142,58.154686,0.2911985
2025-05-06 18:00:00,27.558624,23.737091,1002.83435,0.89156365,2.8901796,0.3654136,79.711044,0.0
2025-05-07 00:00:00,26.910797,24.608124,1001.64874,1.0236204,0.43530464,0.23557909,87.23906,0.0
2025-05-07 06:00:00,35.049713,24.50528,1001.855,0.33398724,0.03391266,0.5958273,54.493816,0.027655624
2025-05-07 12:00:00,33.941925,24.181366,999.1356,-1.5975752,2.9198618,0.77275366,56.84262,0.0
2025-05-07 18:00:00,28.692657,24.395233,1002.90186,0.7263377,2.6005964,0.97685814,77.622604,0.0
2025-05-08 00:00:00,26.912872,23.271942,1001.4487,1.1435407,0.89128685,0.018032469,80.49779,0.0
2025-05-08 06:00:00,35.060333,23.672455,1002.58185,1.7246474,-0.02541864,0.019538667,51.80596,0.004290603
2025-05-08 12:00:00,33.424408,22.354645,1000.0637,-0.7316103,1.1389952,0.7453116,52.39968,0.021581538
2025-05-08 18:00:00,29.433197,24.939606,1003.3113,-0.08494353,1.9991589,0.6710993,76.826706,0.0
2025-05-09 00:00:00,28.433044,25.387115,1002.46313,0.88252264,1.0562668,0.2225194,83.606415,0.0
2025-05-09 06:00:00,35.329254,24.244598,1002.9981,0.8723383,-0.9082508,0.53954995,52.826015,0.00019092113
2025-05-09 12:00:00,33.150055,25.274384,1000.40063,-3.1710129,0.8930651,0.5649056,63.42942,0.043298118
2025-05-09 18:00:00,29.848633,26.101532,1004.1369,-0.6965637,2.3871703,0.7731893,80.368904,0.0
2025-05-10 00:00:00,28.056396,25.41153,1002.7994,0.06085217,0.8158955,0.45407522,85.58364,0.0
2025-05-10 06:00:00,34.107574,24.829742,1003.8069,1.8589633,1.4773928,0.13351461,58.547825,0.004865229
2025-05-10 12:00:00,33.947906,25.562714,1000.45624,-0.57813835,2.759143,0.3212185,61.706596,0.0519827
2025-05-10 18:00:00,30.228394,26.237396,1002.97876,1.1136935,2.1794443,0.072446,79.26871,0.0
2025-05-11 00:00:00,28.688385,24.818268,1002.16876,1.2418411,0.6650715,0.059740145,79.63097,0.0
2025-05-11 06:00:00,36.05606,21.815582,1002.6475,2.3552153,0.7054785,0.04757374,43.81395,0.0
2025-05-11 12:00:00,34.991608,24.418976,998.84875,-0.61356163,1.734837,0.18482569,54.38782,0.0
2025-05-11 18:00:00,29.717651,25.28238,1001.95,2.2232237,3.0434494,0.09394273,77.13652,0.0
2025-05-12 00:00:00,29.011688,23.221222,1000.2481,1.8128449,0.9871721,0.0054244995,71.00489,0.0
2025-05-12 06:00:00,36.631012,22.592743,1000.70123,3.0589666,-0.3715111,0.17610931,44.510166,9.543146e-05
2025-05-12 12:00:00,35.91397,24.646027,996.8925,-0.2838564,0.9956175,0.20321447,52.39348,0.0
2025-05-12 18:00:00,30.354889,25.17862,1001.46063,1.962037,1.8069237,0.9173687,73.90615,0.0
2025-05-13 00:00:00,29.458984,24.08377,999.415,1.7856665,0.41693783,0.9565102,72.88269,0.0
2025-05-13 06:00:00,36.0972,24.707794,1000.66626,2.285011,0.2708555,0.5269107,52.059853,0.0026701018
2025-05-13 12:00:00,35.75711,23.302399,997.14874,-0.97848034,0.051893234,0.3442364,48.74949,0.08657854
2025-05-13 18:00:00,30.394623,25.454376,1000.79626,-0.050637603,2.3437674,0.46134806,74.957535,0.0
2025-05-14 00:00:00,30.373505,25.09793,1000.15436,1.5627813,-0.057670593,0.7301798,73.47342,0.00095320866
2025-05-14 06:00:00,35.960846,24.587067,1001.0569,1.0674114,-1.2458076,0.9892733,52.07457,0.0
2025-05-14 12:00:00,34.049713,23.661896,997.5706,-2.2767477,0.35740662,0.81414694,54.764812,0.3593564
2025-05-14 18:00:00,29.388336,24.671906,1002.67377,1.554252,0.941129,0.7383203,75.80445,0.0
2025-05-15 00:00:00,28.032196,24.699615,1000.8106,1.6036816,-0.69680786,0.9904246,82.14426,0.0
2025-05-15 06:00:00,35.118073,24.899017,1001.6231,1.1363478,-0.095927656,0.9201567,55.580338,0.0076293945
2025-05-15 12:00:00,34.49466,24.583588,998.46625,-0.23061275,0.7155847,0.13397217,56.462597,0.2143979
2025-05-15 18:00:00,28.730988,25.125519,1002.9244,1.2696935,2.8785248,0.39116758,80.90331,0.0
2025-05-16 00:00:00,28.824677,24.630157,999.9888,2.5447798,1.394911,0.11527537,78.12121,0.0
2025-05-16 06:00:00,35.280792,24.822723,1001.2019,2.003317,-1.0639896,0.36178243,54.83191,0.0
2025-05-16 12:00:00,30.692291,24.554718,998.77686,-1.6777525,1.8759104,0.99999976,69.84287,0.23046136
2025-05-16 18:00:00,28.581635,26.246796,1002.6431,1.2857845,-1.6279583,0.9999999,87.22,0.0
2025-05-17 00:00:00,26.537933,23.985748,1000.1756,0.8223238,-0.6555824,0.9915402,85.90971,0.0
2025-05-17 06:00:00,30.319733,25.106842,1001.6838,2.0957642,1.3518252,0.89012456,73.73932,0.20483136
2025-05-17 12:00:00,29.394928,26.486969,999.27124,-0.27932227,1.6762829,1.0,84.3968,1.0366968
2025-05-17 18:00:00,25.937653,24.663239,1003.07623,2.1176007,0.6738472,0.999335,92.698906,0.0
2025-05-18 00:00:00,25.729279,23.224335,999.85126,2.612567,0.66868496,1.0,86.07612,0.0
2025-05-18 06:00:00,31.446442,27.168854,1000.91315,0.8438339,-0.5116186,0.9999999,78.11014,0.6713201
2025-05-18 12:00:00,31.364288,26.34079,997.1675,-0.406312,2.6306229,0.99150234,74.743416,0.0
2025-05-18 18:00:00,26.607697,25.197906,1000.1238,1.0834146,1.0725679,0.99999994,91.98986,0.22011995
2025-05-19 00:00:00,25.991364,24.43866,998.0056,2.6856718,-0.081357,0.99505997,91.1715,7.9155374
2025-05-19 06:00:00,29.858795,27.193268,999.9219,2.5812454,0.35778427,0.9635828,85.65625,0.0
2025-05-19 12:00:00,30.913727,26.985138,996.925,-0.49785042,0.8990969,1.0,79.65306,0.0
2025-05-19 18:00:00,27.814484,26.507812,999.1356,1.5250454,1.4822268,0.9933588,92.61995,0.0
2025-05-20 00:00:00,27.908997,25.338562,998.04126,1.6888819,1.4030364,1.0,85.94884,0.0008359626
2025-05-20 06:00:00,32.281403,25.264923,999.365,4.0119753,-0.27286053,0.99711883,66.57297,0.0066667106
2025-05-20 12:00:00,32.301178,24.200348,996.90436,1.8002498,1.8081117,0.9999998,62.401016,0.0
2025-05-20 18:00:00,28.726715,23.339142,999.8175,1.0453279,1.6029787,0.99933493,72.70288,0.0
2025-05-21 00:00:00,27.998322,22.026154,999.51935,3.1794577,0.48962778,0.9971197,70.04129,0.0
2025-05-21 06:00:00,32.938263,24.341705,1001.27936,3.703061,0.8717287,1.0,60.712063,9.534415e-05
2025-05-21 12:00:00,33.513214,25.626495,997.69,1.6073945,-0.29263216,1.0,63.46476,0.00028463546
2025-05-21 18:00:00,29.212494,24.698029,1001.17065,1.1829262,1.4730864,0.86654043,76.697876,0.0057215802
2025-05-22 00:00:00,27.954742,22.97879,1000.4581,2.3451443,0.47066784,0.99727714,74.403175,0.0
2025-05-22 06:00:00,34.122833,24.78009,1001.64124,2.2364101,0.91247606,0.55515957,58.324867,0.0028605573
2025-05-22 12:00:00,33.726715,25.41336,998.625,1.210536,0.30837852,0.22166038,61.92215,0.06732391
2025-05-22 18:00:00,29.357758,26.792511,1001.3013,0.69991916,3.0761871,0.9390952,86.11393,0.0
2025-05-23 00:00:00,29.085236,25.034576,999.0637,1.6363394,0.47105598,0.5899635,78.83188,0.0
2025-05-23 06:00:00,34.862946,24.813019,999.6425,3.2698164,2.0872202,0.5667301,56.0831,0.011159107
2025-05-23 12:00:00,33.269073,24.662384,995.7562,0.60763264,2.6047678,0.27172893,60.74896,0.0
2025-05-23 18:00:00,28.338287,24.8096,999.6025,2.5508347,1.7596673,0.30023468,81.224976,0.0
2025-05-24 00:00:00,28.152985,24.072662,998.9313,1.852519,1.2597114,1.0,78.56187,0.0017136335
2025-05-24 06:00:00,31.30783,25.162445,999.1675,3.0466032,2.7499695,0.9248943,69.92407,0.0
2025-05-24 12:00:00,32.684845,23.610931,996.5037,2.3323975,2.058138,0.984252,58.93898,0.0
2025-05-24 18:00:00,29.10147,23.716156,1000.6431,2.5721416,2.3976269,0.992208,72.77722,0.00067055225
2025-05-25 00:00:00,28.091583,23.848969,999.3731,2.3374653,2.9421072,1.0000002,77.79071,0.016868114
2025-05-25 06:00:00,31.955353,25.03241,999.70435,3.6658144,2.1831582,0.9840315,66.879875,0.0
2025-05-25 12:00:00,31.761261,23.5878,998.39124,4.4578447,1.8862088,1.0,62.011707,0.0
2025-05-25 18:00:00,28.48587,23.398956,1001.4194,2.7786179,1.6289623,1.0,73.99312,0.0
2025-05-26 00:00:00,28.195343,23.189972,999.3069,5.0102115,2.5524035,1.0,74.31032,0.04214421
2025-05-26 06:00:00,29.948029,24.30362,1000.715,2.7588377,2.6502438,1.0,71.79951,0.0
2025-05-26 12:00:00,30.796478,23.709198,997.8175,4.5820265,1.7465572,1.0,65.99338,0.22302428
2025-05-26 18:00:00,28.778534,22.580841,999.9125,4.313216,2.2196426,0.99999994,69.23237,0.0
2025-05-27 00:00:00,28.015656,22.507599,997.95935,3.897986,2.4452295,0.9426602,72.05096,0.0
2025-05-27 06:00:00,33.55655,23.579742,998.8675,7.5991077,2.127048,1.0,56.017387,0.0008577481
2025-05-27 12:00:00,33.012726,24.053253,995.995,4.455144,1.677397,0.99999976,59.421368,0.0
2025-05-27 18:00:00,29.256561,22.958954,999.2431,4.728533,1.7740965,0.99442035,68.90486,0.0
2025-05-28 00:00:00,28.437653,22.573395,997.59375,3.784874,1.3838153,1.0,70.584045,0.0
2025-05-28 06:00:00,34.736847,23.308136,998.34814,7.254054,1.7067341,1.0,51.59756,0.001238659
2025-05-28 12:00:00,33.371857,23.775421,996.0825,4.773773,1.0767751,1.0,57.270927,0.0015255064
2025-05-28 18:00:00,29.383636,22.254547,998.53436,5.1069126,1.9436474,0.99905914,65.537994,0.0
2025-05-29 00:00:00,27.713531,23.857208,997.66187,4.54902,2.7042227,1.0,79.56528,1.0857896
2025-05-29 06:00:00,33.36844,24.049164,998.4275,7.3585434,2.0774565,1.0,58.232235,0.0
2025-05-29 12:00:00,32.673004,23.369415,996.0125,4.0344696,1.9972253,1.0,58.12564,0.0
2025-05-29 18:00:00,29.006195,22.920074,998.8237,4.4760695,2.053783,1.0,69.745316,0.0022863923
2025-05-30 00:00:00,26.976776,23.922577,997.0575,3.896143,2.2031736,1.0,83.40229,0.99037623
2025-05-30 06:00:00,31.609894,25.520905,999.3844,6.374625,2.1849737,0.9990603,70.21457,0.0
2025-05-30 12:00:00,29.349518,25.777527,997.9425,2.3784454,2.3235655,1.0,81.14255,6.133743
2025-05-30 18:00:00,26.697723,22.31253,1000.9269,3.95757,1.3105549,0.75087315,76.91724,0.0
2025-05-31 00:00:00,27.078644,22.722382,1000.4431,3.3815708,1.9120517,0.90088534,77.109795,0.0
2025-05-31 06:00:00,33.52652,24.858337,1001.96564,5.005104,0.31105328,0.55485064,60.58353,0.0
2025-05-31 12:00:00,32.83133,25.319244,999.5606,2.8448637,1.19908,0.7937348,64.748825,0.0
2025-05-31 18:00:00,29.243073,23.582306,1002.4256,3.9713426,1.4375677,0.11829172,71.60435,0.0
2025-06-01 00:00:00,28.003693,24.032928,1002.21564,3.2987013,0.42038345,0.9597537,79.05949,0.0
2025-06-01 06:00:00,34.498444,25.6297,1002.98,3.4562922,0.24075508,0.004595533,60.080795,0.0
2025-06-01 12:00:00,35.1597,25.555206,1000.20685,1.4906006,0.9609828,0.30891693,57.661087,0.0
2025-06-01 18:00:00,29.80011,24.24356,1003.28564,2.2114513,3.068912,0.34939998,72.15264,0.0
2025-06-02 00:00:00,28.70523,22.947784,1002.2319,2.6152563,0.9944229,0.58371305,71.091446,0.0
2025-06-02 06:00:00,34.72061,24.441498,1002.6694,3.629465,1.3176178,0.93479526,55.286026,0.0
2025-06-02 12:00:00,34.301178,24.148346,1000.3569,1.5682435,2.425994,0.8247156,55.604965,0.0022947788
2025-06-02 18:00:00,29.58841,24.272736,1003.1625,1.4060655,2.3784623,1.0,73.165535,0.0
2025-06-03 00:00:00,28.981323,22.741913,1002.1306,3.8366356,0.57800484,1.0000005,69.09576,0.0
2025-06-03 06:00:00,34.157257,24.700714,1003.1788,4.252203,0.75806016,0.8279814,57.937634,0.0
2025-06-03 12:00:00,34.753937,24.378937,999.9437,1.6855109,1.3646159,0.43263143,54.97749,0.02488494
2025-06-03 18:00:00,29.17276,25.123932,1003.53064,1.5235294,2.5162854,0.11428005,78.852615,0.0
2025-06-04 00:00:00,28.430206,22.896637,1002.9913,2.8424845,1.1617997,0.14744884,72.01247,0.0
2025-06-04 06:00:00,34.51126,24.672882,1003.2381,3.9687443,1.063503,0.40325814,56.71246,9.5460564e-05
2025-06-04 12:00:00,34.782867,24.744415,1000.0556,1.5083361,0.68240404,0.29613376,56.102486,0.0
2025-06-04 18:00:00,29.6391,24.491608,1003.345,1.2730078,2.396638,0.32567555,73.91484,0.0
2025-06-05 00:00:00,28.600433,23.129303,1002.6775,2.4777594,0.7291422,0.25286525,72.31496,0.0
2025-06-05 06:00:00,34.80423,23.4971,1003.3269,2.2970085,-1.124156,0.81984115,51.994427,0.0
2025-06-05 12:00:00,35.59427,24.775055,1000.7556,0.3662758,0.5844513,0.1037372,53.737484,0.0
2025-06-05 18:00:00,29.89383,25.827423,1004.4531,0.21365172,3.1407967,0.061966468,78.87012,0.0
