time,temperature,dewpoint,pressure,wind_u,wind_v,cloud_cover,humidity,rain_mm
2025-06-05 00:00:00,28.899628,23.694366,1005.9269,2.888648,1.1812906,0.22723812,73.53596,0.0
2025-06-05 06:00:00,34.68863,23.000702,1006.5925,1.8386955,-1.2514753,0.82109237,50.783253,0.0
2025-06-05 12:00:00,35.260284,23.689362,1004.1869,-1.1809654,1.2378937,0.051864944,51.287968,0.0
2025-06-05 18:00:00,30.0766,26.58194,1007.735,0.45657164,3.5311775,0.06915335,81.60443,0.0
2025-06-06 00:00:00,29.050049,25.625885,1006.8081,1.5834644,1.9192266,0.48642856,81.81997,0.0
2025-06-06 06:00:00,33.84134,24.522919,1007.02936,1.3900079,1.2016683,0.7483932,58.344658,0.010775402
2025-06-06 12:00:00,33.73062,26.46939,1004.145,-0.41287613,2.3572426,0.80633974,65.90291,0.0
2025-06-06 18:00:00,29.69748,26.68863,1007.53064,1.191209,3.8064537,0.91174185,83.928856,0.0
2025-06-07 00:00:00,29.06839,25.395294,1006.96436,2.0462852,2.296689,0.4443689,80.62141,0.0
2025-06-07 06:00:00,34.32315,24.347137,1006.96185,2.6997309,-0.80312157,0.91961277,56.20289,0.0057213474
2025-06-07 12:00:00,34.3002,25.466461,1003.84875,0.14521694,1.5183172,0.113796644,60.161304,0.00838819
2025-06-07 18:00:00,29.724152,26.876495,1006.8244,1.9300823,4.0627995,0.2236067,84.73149,0.0
2025-06-08 00:00:00,29.032715,23.011505,1005.5325,3.2269936,1.6874924,0.9441786,70.02484,0.0
2025-06-08 06:00:00,34.3024,23.928436,1005.68,2.3756905,-0.055541992,0.8077596,54.871758,0.0
2025-06-08 12:00:00,34.48636,24.226349,1002.7681,0.77523583,1.3301969,0.9125117,55.292988,0.028982759
2025-06-08 18:00:00,29.817596,25.311066,1005.8375,2.1539834,3.9705687,0.98416734,76.825066,0.0
2025-06-09 00:00:00,29.079102,23.81955,1004.21436,3.3710985,0.5396681,0.95511466,73.32624,0.0
2025-06-09 06:00:00,33.516266,24.515594,1004.3013,3.7106209,-0.7419033,0.3800575,59.389313,0.0041965395
2025-06-09 12:00:00,33.757355,24.926422,1001.0094,1.6625768,1.522131,0.41699117,60.049484,0.027453527
2025-06-09 18:00:00,30.804901,23.755646,1004.46313,0.51967275,1.4560114,0.8708361,66.14631,0.026762486
2025-06-10 00:00:00,28.483429,22.438751,1001.96686,3.1931791,0.7707424,0.99110085,69.82308,0.0
2025-06-10 06:00:00,34.012115,24.234894,1001.8825,4.4746695,1.0259626,0.7891584,56.802414,0.0013351673
2025-06-10 12:00:00,34.436676,23.576447,998.6181,0.93472046,1.9210364,0.5472716,53.321587,0.005340553
2025-06-10 18:00:00,28.60379,23.453522,1002.51624,1.6873939,-0.29001808,0.98111534,73.73042,0.030517578
2025-06-11 00:00:00,27.235931,24.344025,1000.32874,2.8997517,2.1650991,0.97021973,84.24721,0.31281263
2025-06-11 06:00:00,32.54825,24.63617,1001.9375,4.0579357,-0.0056409836,0.49202365,63.16384,0.0
2025-06-11 12:00:00,31.666656,25.398224,998.65186,2.9457142,2.9467194,0.67545354,69.48032,1.2532473
2025-06-11 18:00:00,28.752045,23.708038,1001.8144,2.7861853,1.7951534,0.90423894,74.2287,0.0
2025-06-12 00:00:00,28.021942,22.132233,1000.40436,3.9959345,0.8636568,0.8266446,70.39855,0.0
2025-06-12 06:00:00,33.525055,23.794708,1000.78564,4.4994116,1.5017476,0.99760723,56.847317,0.0
2025-06-12 12:00:00,33.790436,24.13919,998.2544,0.7758932,3.6363645,0.98989236,57.180847,0.003909692
2025-06-12 18:00:00,29.147003,24.700836,1001.82874,1.8316383,2.4860744,0.94398385,77.001686,0.0
